trajectory_id,seed,target,level,regime,field,field_orientation,n_candidates,spearman_oriented_field_vs_target_utility,pairwise_auc_oriented_field_ranks_target_utility,n_pairwise_comparisons,sign_class,target_labels_diagnostic_only
2|7|0|S2_rare_cells,2,7,0,S2_rare_cells,source_guard_worst_ece,lower_better,21,0.02857142857142857,0.5095238095238095,210,decoupled,1
2|7|0|S2_rare_cells,2,7,0,S2_rare_cells,source_audit_worst_bacc,higher_better,21,0.13524068651867782,0.5404761904761904,210,decoupled,1
2|7|0|S2_rare_cells,2,7,0,S2_rare_cells,source_audit_worst_nll,lower_better,21,0.3506493506493506,0.6190476190476191,210,aligned,1
2|7|0|S2_rare_cells,2,7,0,S2_rare_cells,source_audit_worst_ece,lower_better,21,0.13896103896103898,0.5619047619047619,210,aligned,1
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,selection_leakage_point,lower_better,21,0.05324675324675325,0.5,210,decoupled,1
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,audit_leakage_point,lower_better,21,0.4194805194805195,0.6190476190476191,210,aligned,1
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,R_src,lower_better,21,0.14935064935064934,0.5666666666666667,210,aligned,1
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,balanced_err,lower_better,21,0.10259740259740259,0.5428571428571428,210,decoupled,1
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,source_guard_worst_bacc,higher_better,21,0.03636363636363636,0.5380952380952381,210,decoupled,1
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,source_guard_worst_nll,lower_better,21,0.14285714285714285,0.5428571428571428,210,decoupled,1
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,source_guard_worst_ece,lower_better,21,0.02857142857142857,0.5095238095238095,210,decoupled,1
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,source_audit_worst_bacc,higher_better,21,0.13524068651867782,0.5404761904761904,210,decoupled,1
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,source_audit_worst_nll,lower_better,21,0.3506493506493506,0.6190476190476191,210,aligned,1
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,source_audit_worst_ece,lower_better,21,0.13896103896103898,0.5619047619047619,210,aligned,1
2|7|1|S0_full_support,2,7,1,S0_full_support,selection_leakage_point,lower_better,23,0.001976284584980237,0.49407114624505927,253,decoupled,1
2|7|1|S0_full_support,2,7,1,S0_full_support,audit_leakage_point,lower_better,23,0.6195652173913044,0.7312252964426877,253,aligned,1
2|7|1|S0_full_support,2,7,1,S0_full_support,R_src,lower_better,23,-0.06521739130434782,0.4743083003952569,253,decoupled,1
2|7|1|S0_full_support,2,7,1,S0_full_support,balanced_err,lower_better,23,0.01383399209486166,0.5138339920948617,253,decoupled,1
2|7|1|S0_full_support,2,7,1,S0_full_support,source_guard_worst_nll,lower_better,23,-0.11660079051383401,0.466403162055336,253,decoupled,1
2|7|1|S0_full_support,2,7,1,S0_full_support,source_guard_worst_ece,lower_better,23,-0.1600790513833992,0.4426877470355731,253,anti_aligned,1
2|7|1|S0_full_support,2,7,1,S0_full_support,source_audit_worst_bacc,higher_better,23,0.29320156395111363,0.5988142292490118,253,aligned,1
2|7|1|S0_full_support,2,7,1,S0_full_support,source_audit_worst_nll,lower_better,23,0.291501976284585,0.5810276679841897,253,aligned,1
2|7|1|S0_full_support,2,7,1,S0_full_support,source_audit_worst_ece,lower_better,23,0.3201581027667984,0.5968379446640316,253,aligned,1
2|7|1|S2_rare_cells,2,7,1,S2_rare_cells,selection_leakage_point,lower_better,23,0.001976284584980237,0.49407114624505927,253,decoupled,1
2|7|1|S2_rare_cells,2,7,1,S2_rare_cells,audit_leakage_point,lower_better,23,0.6195652173913044,0.7312252964426877,253,aligned,1
2|7|1|S2_rare_cells,2,7,1,S2_rare_cells,R_src,lower_better,23,-0.06521739130434782,0.4743083003952569,253,decoupled,1
2|7|1|S2_rare_cells,2,7,1,S2_rare_cells,balanced_err,lower_better,23,0.01383399209486166,0.5138339920948617,253,decoupled,1
2|7|1|S2_rare_cells,2,7,1,S2_rare_cells,source_guard_worst_nll,lower_better,23,-0.11660079051383401,0.466403162055336,253,decoupled,1
2|7|1|S2_rare_cells,2,7,1,S2_rare_cells,source_guard_worst_ece,lower_better,23,-0.1600790513833992,0.4426877470355731,253,anti_aligned,1
2|7|1|S2_rare_cells,2,7,1,S2_rare_cells,source_audit_worst_bacc,higher_better,23,0.29320156395111363,0.5988142292490118,253,aligned,1
2|7|1|S2_rare_cells,2,7,1,S2_rare_cells,source_audit_worst_nll,lower_better,23,0.291501976284585,0.5810276679841897,253,aligned,1
2|7|1|S2_rare_cells,2,7,1,S2_rare_cells,source_audit_worst_ece,lower_better,23,0.3201581027667984,0.5968379446640316,253,aligned,1
2|7|1|S3_nonestimable_cells,2,7,1,S3_nonestimable_cells,selection_leakage_point,lower_better,23,0.001976284584980237,0.49407114624505927,253,decoupled,1
2|7|1|S3_nonestimable_cells,2,7,1,S3_nonestimable_cells,audit_leakage_point,lower_better,23,0.6195652173913044,0.7312252964426877,253,aligned,1
2|7|1|S3_nonestimable_cells,2,7,1,S3_nonestimable_cells,R_src,lower_better,23,-0.06521739130434782,0.4743083003952569,253,decoupled,1
2|7|1|S3_nonestimable_cells,2,7,1,S3_nonestimable_cells,balanced_err,lower_better,23,0.01383399209486166,0.5138339920948617,253,decoupled,1
2|7|1|S3_nonestimable_cells,2,7,1,S3_nonestimable_cells,source_guard_worst_nll,lower_better,23,-0.11660079051383401,0.466403162055336,253,decoupled,1
2|7|1|S3_nonestimable_cells,2,7,1,S3_nonestimable_cells,source_guard_worst_ece,lower_better,23,-0.1600790513833992,0.4426877470355731,253,anti_aligned,1
2|7|1|S3_nonestimable_cells,2,7,1,S3_nonestimable_cells,source_audit_worst_bacc,higher_better,23,0.29320156395111363,0.5988142292490118,253,aligned,1
2|7|1|S3_nonestimable_cells,2,7,1,S3_nonestimable_cells,source_audit_worst_nll,lower_better,23,0.291501976284585,0.5810276679841897,253,aligned,1
2|7|1|S3_nonestimable_cells,2,7,1,S3_nonestimable_cells,source_audit_worst_ece,lower_better,23,0.3201581027667984,0.5968379446640316,253,aligned,1
2|8|0|S0_full_support,2,8,0,S0_full_support,selection_leakage_point,lower_better,23,0.09886308672010545,0.524390243902439,246,decoupled,1
2|8|0|S0_full_support,2,8,0,S0_full_support,audit_leakage_point,lower_better,23,0.029658926016031633,0.4959349593495935,246,decoupled,1
2|8|0|S0_full_support,2,8,0,S0_full_support,R_src,lower_better,23,0.3618388973955859,0.6300813008130082,246,aligned,1
2|8|0|S0_full_support,2,8,0,S0_full_support,balanced_err,lower_better,23,0.3712308906339959,0.6260162601626016,246,aligned,1
2|8|0|S0_full_support,2,8,0,S0_full_support,source_guard_worst_bacc,higher_better,23,0.2961681178267397,0.6158536585365854,246,aligned,1
2|8|0|S0_full_support,2,8,0,S0_full_support,source_guard_worst_nll,lower_better,23,0.19426596540500715,0.556910569105691,246,aligned,1
2|8|0|S0_full_support,2,8,0,S0_full_support,source_guard_worst_ece,lower_better,23,-0.37221952150119697,0.34959349593495936,246,anti_aligned,1
2|8|0|S0_full_support,2,8,0,S0_full_support,source_audit_worst_bacc,higher_better,23,0.3086816814679276,0.6178861788617886,246,aligned,1
2|8|0|S0_full_support,2,8,0,S0_full_support,source_audit_worst_nll,lower_better,23,0.39495803144682123,0.6300813008130082,246,aligned,1
2|8|0|S0_full_support,2,8,0,S0_full_support,source_audit_worst_ece,lower_better,23,0.1893228110690019,0.556910569105691,246,aligned,1
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,selection_leakage_point,lower_better,23,0.09886308672010545,0.524390243902439,246,decoupled,1
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,audit_leakage_point,lower_better,23,0.029658926016031633,0.4959349593495935,246,decoupled,1
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,R_src,lower_better,23,0.3618388973955859,0.6300813008130082,246,aligned,1
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,balanced_err,lower_better,23,0.3712308906339959,0.6260162601626016,246,aligned,1
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,source_guard_worst_bacc,higher_better,23,0.2961681178267397,0.6158536585365854,246,aligned,1
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,source_guard_worst_nll,lower_better,23,0.19426596540500715,0.556910569105691,246,aligned,1
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,source_guard_worst_ece,lower_better,23,-0.37221952150119697,0.34959349593495936,246,anti_aligned,1
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,source_audit_worst_bacc,higher_better,23,0.3086816814679276,0.6178861788617886,246,aligned,1
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,source_audit_worst_nll,lower_better,23,0.39495803144682123,0.6300813008130082,246,aligned,1
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,source_audit_worst_ece,lower_better,23,0.1893228110690019,0.556910569105691,246,aligned,1
2|8|0|S3_nonestimable_cells,2,8,0,S3_nonestimable_cells,selection_leakage_point,lower_better,23,0.09886308672010545,0.524390243902439,246,decoupled,1
2|8|0|S3_nonestimable_cells,2,8,0,S3_nonestimable_cells,audit_leakage_point,lower_better,23,0.029658926016031633,0.4959349593495935,246,decoupled,1
2|8|0|S3_nonestimable_cells,2,8,0,S3_nonestimable_cells,R_src,lower_better,23,0.3618388973955859,0.6300813008130082,246,aligned,1
2|8|0|S3_nonestimable_cells,2,8,0,S3_nonestimable_cells,balanced_err,lower_better,23,0.3712308906339959,0.6260162601626016,246,aligned,1
2|8|0|S3_nonestimable_cells,2,8,0,S3_nonestimable_cells,source_guard_worst_bacc,higher_better,23,0.2961681178267397,0.6158536585365854,246,aligned,1
2|8|0|S3_nonestimable_cells,2,8,0,S3_nonestimable_cells,source_guard_worst_nll,lower_better,23,0.19426596540500715,0.556910569105691,246,aligned,1
2|8|0|S3_nonestimable_cells,2,8,0,S3_nonestimable_cells,source_guard_worst_ece,lower_better,23,-0.37221952150119697,0.34959349593495936,246,anti_aligned,1
2|8|0|S3_nonestimable_cells,2,8,0,S3_nonestimable_cells,source_audit_worst_bacc,higher_better,23,0.3086816814679276,0.6178861788617886,246,aligned,1
2|8|0|S3_nonestimable_cells,2,8,0,S3_nonestimable_cells,source_audit_worst_nll,lower_better,23,0.39495803144682123,0.6300813008130082,246,aligned,1
2|8|0|S3_nonestimable_cells,2,8,0,S3_nonestimable_cells,source_audit_worst_ece,lower_better,23,0.1893228110690019,0.556910569105691,246,aligned,1
2|8|1|S0_full_support,2,8,1,S0_full_support,selection_leakage_point,lower_better,18,0.3869969040247678,0.6470588235294118,153,aligned,1
2|8|1|S0_full_support,2,8,1,S0_full_support,audit_leakage_point,lower_better,18,-0.23219814241486067,0.4117647058823529,153,anti_aligned,1
2|8|1|S0_full_support,2,8,1,S0_full_support,R_src,lower_better,18,-0.003095975232198142,0.49673202614379086,153,decoupled,1
2|8|1|S0_full_support,2,8,1,S0_full_support,balanced_err,lower_better,18,0.08978328173374613,0.5294117647058824,153,decoupled,1
2|8|1|S0_full_support,2,8,1,S0_full_support,source_guard_worst_nll,lower_better,18,-0.2528379772961816,0.4117647058823529,153,anti_aligned,1
2|8|1|S0_full_support,2,8,1,S0_full_support,source_guard_worst_ece,lower_better,18,-0.24664602683178533,0.4117647058823529,153,anti_aligned,1
2|8|1|S0_full_support,2,8,1,S0_full_support,source_audit_worst_bacc,higher_better,18,0.22623979014403606,0.5751633986928104,153,aligned,1
2|8|1|S0_full_support,2,8,1,S0_full_support,source_audit_worst_nll,lower_better,18,0.22187822497420018,0.5686274509803921,153,aligned,1
2|8|1|S0_full_support,2,8,1,S0_full_support,source_audit_worst_ece,lower_better,18,0.021671826625386997,0.49673202614379086,153,decoupled,1
2|8|1|S2_rare_cells,2,8,1,S2_rare_cells,selection_leakage_point,lower_better,18,0.3869969040247678,0.6470588235294118,153,aligned,1
2|8|1|S2_rare_cells,2,8,1,S2_rare_cells,audit_leakage_point,lower_better,18,-0.23219814241486067,0.4117647058823529,153,anti_aligned,1
2|8|1|S2_rare_cells,2,8,1,S2_rare_cells,R_src,lower_better,18,-0.003095975232198142,0.49673202614379086,153,decoupled,1
2|8|1|S2_rare_cells,2,8,1,S2_rare_cells,balanced_err,lower_better,18,0.08978328173374613,0.5294117647058824,153,decoupled,1
2|8|1|S2_rare_cells,2,8,1,S2_rare_cells,source_guard_worst_nll,lower_better,18,-0.2528379772961816,0.4117647058823529,153,anti_aligned,1
2|8|1|S2_rare_cells,2,8,1,S2_rare_cells,source_guard_worst_ece,lower_better,18,-0.24664602683178533,0.4117647058823529,153,anti_aligned,1
2|8|1|S2_rare_cells,2,8,1,S2_rare_cells,source_audit_worst_bacc,higher_better,18,0.22623979014403606,0.5751633986928104,153,aligned,1
2|8|1|S2_rare_cells,2,8,1,S2_rare_cells,source_audit_worst_nll,lower_better,18,0.22187822497420018,0.5686274509803921,153,aligned,1
2|8|1|S2_rare_cells,2,8,1,S2_rare_cells,source_audit_worst_ece,lower_better,18,0.021671826625386997,0.49673202614379086,153,decoupled,1
2|8|1|S3_nonestimable_cells,2,8,1,S3_nonestimable_cells,selection_leakage_point,lower_better,18,0.3869969040247678,0.6470588235294118,153,aligned,1
2|8|1|S3_nonestimable_cells,2,8,1,S3_nonestimable_cells,audit_leakage_point,lower_better,18,-0.23219814241486067,0.4117647058823529,153,anti_aligned,1
2|8|1|S3_nonestimable_cells,2,8,1,S3_nonestimable_cells,R_src,lower_better,18,-0.003095975232198142,0.49673202614379086,153,decoupled,1
2|8|1|S3_nonestimable_cells,2,8,1,S3_nonestimable_cells,balanced_err,lower_better,18,0.08978328173374613,0.5294117647058824,153,decoupled,1
2|8|1|S3_nonestimable_cells,2,8,1,S3_nonestimable_cells,source_guard_worst_nll,lower_better,18,-0.2528379772961816,0.4117647058823529,153,anti_aligned,1
2|8|1|S3_nonestimable_cells,2,8,1,S3_nonestimable_cells,source_guard_worst_ece,lower_better,18,-0.24664602683178533,0.4117647058823529,153,anti_aligned,1
2|8|1|S3_nonestimable_cells,2,8,1,S3_nonestimable_cells,source_audit_worst_bacc,higher_better,18,0.22623979014403606,0.5751633986928104,153,aligned,1
2|8|1|S3_nonestimable_cells,2,8,1,S3_nonestimable_cells,source_audit_worst_nll,lower_better,18,0.22187822497420018,0.5686274509803921,153,aligned,1
2|8|1|S3_nonestimable_cells,2,8,1,S3_nonestimable_cells,source_audit_worst_ece,lower_better,18,0.021671826625386997,0.49673202614379086,153,decoupled,1
2|9|0|S0_full_support,2,9,0,S0_full_support,selection_leakage_point,lower_better,24,-0.4026086956521739,0.3695652173913043,276,anti_aligned,1
2|9|0|S0_full_support,2,9,0,S0_full_support,audit_leakage_point,lower_better,24,-0.31565217391304345,0.3804347826086957,276,anti_aligned,1
2|9|0|S0_full_support,2,9,0,S0_full_support,R_src,lower_better,24,0.49652173913043474,0.6739130434782609,276,aligned,1
2|9|0|S0_full_support,2,9,0,S0_full_support,balanced_err,lower_better,24,0.2922374498307996,0.5887681159420289,276,aligned,1
2|9|0|S0_full_support,2,9,0,S0_full_support,source_guard_worst_bacc,higher_better,24,-0.575777356511873,0.29528985507246375,276,anti_aligned,1
2|9|0|S0_full_support,2,9,0,S0_full_support,source_guard_worst_nll,lower_better,24,-0.5139130434782608,0.34057971014492755,276,anti_aligned,1
2|9|0|S0_full_support,2,9,0,S0_full_support,source_guard_worst_ece,lower_better,24,-0.22869565217391302,0.42028985507246375,276,anti_aligned,1
2|9|0|S0_full_support,2,9,0,S0_full_support,source_audit_worst_bacc,higher_better,24,0.67930444440944,0.7590579710144928,276,aligned,1
2|9|0|S0_full_support,2,9,0,S0_full_support,source_audit_worst_nll,lower_better,24,0.21043478260869564,0.5688405797101449,276,aligned,1
2|9|0|S0_full_support,2,9,0,S0_full_support,source_audit_worst_ece,lower_better,24,0.28782608695652173,0.5905797101449275,276,aligned,1
2|9|0|S2_rare_cells,2,9,0,S2_rare_cells,selection_leakage_point,lower_better,24,-0.4026086956521739,0.3695652173913043,276,anti_aligned,1
2|9|0|S2_rare_cells,2,9,0,S2_rare_cells,audit_leakage_point,lower_better,24,-0.31565217391304345,0.3804347826086957,276,anti_aligned,1
2|9|0|S2_rare_cells,2,9,0,S2_rare_cells,R_src,lower_better,24,0.49652173913043474,0.6739130434782609,276,aligned,1
2|9|0|S2_rare_cells,2,9,0,S2_rare_cells,balanced_err,lower_better,24,0.2922374498307996,0.5887681159420289,276,aligned,1
2|9|0|S2_rare_cells,2,9,0,S2_rare_cells,source_guard_worst_bacc,higher_better,24,-0.575777356511873,0.29528985507246375,276,anti_aligned,1
2|9|0|S2_rare_cells,2,9,0,S2_rare_cells,source_guard_worst_nll,lower_better,24,-0.5139130434782608,0.34057971014492755,276,anti_aligned,1
2|9|0|S2_rare_cells,2,9,0,S2_rare_cells,source_guard_worst_ece,lower_better,24,-0.22869565217391302,0.42028985507246375,276,anti_aligned,1
2|9|0|S2_rare_cells,2,9,0,S2_rare_cells,source_audit_worst_bacc,higher_better,24,0.67930444440944,0.7590579710144928,276,aligned,1
2|9|0|S2_rare_cells,2,9,0,S2_rare_cells,source_audit_worst_nll,lower_better,24,0.21043478260869564,0.5688405797101449,276,aligned,1
2|9|0|S2_rare_cells,2,9,0,S2_rare_cells,source_audit_worst_ece,lower_better,24,0.28782608695652173,0.5905797101449275,276,aligned,1
2|9|0|S3_nonestimable_cells,2,9,0,S3_nonestimable_cells,selection_leakage_point,lower_better,24,-0.4026086956521739,0.3695652173913043,276,anti_aligned,1
2|9|0|S3_nonestimable_cells,2,9,0,S3_nonestimable_cells,audit_leakage_point,lower_better,24,-0.31565217391304345,0.3804347826086957,276,anti_aligned,1
2|9|0|S3_nonestimable_cells,2,9,0,S3_nonestimable_cells,R_src,lower_better,24,0.49652173913043474,0.6739130434782609,276,aligned,1
2|9|0|S3_nonestimable_cells,2,9,0,S3_nonestimable_cells,balanced_err,lower_better,24,0.2922374498307996,0.5887681159420289,276,aligned,1
2|9|0|S3_nonestimable_cells,2,9,0,S3_nonestimable_cells,source_guard_worst_bacc,higher_better,24,-0.575777356511873,0.29528985507246375,276,anti_aligned,1
2|9|0|S3_nonestimable_cells,2,9,0,S3_nonestimable_cells,source_guard_worst_nll,lower_better,24,-0.5139130434782608,0.34057971014492755,276,anti_aligned,1
2|9|0|S3_nonestimable_cells,2,9,0,S3_nonestimable_cells,source_guard_worst_ece,lower_better,24,-0.22869565217391302,0.42028985507246375,276,anti_aligned,1
2|9|0|S3_nonestimable_cells,2,9,0,S3_nonestimable_cells,source_audit_worst_bacc,higher_better,24,0.67930444440944,0.7590579710144928,276,aligned,1
2|9|0|S3_nonestimable_cells,2,9,0,S3_nonestimable_cells,source_audit_worst_nll,lower_better,24,0.21043478260869564,0.5688405797101449,276,aligned,1
2|9|0|S3_nonestimable_cells,2,9,0,S3_nonestimable_cells,source_audit_worst_ece,lower_better,24,0.28782608695652173,0.5905797101449275,276,aligned,1
2|9|1|S0_full_support,2,9,1,S0_full_support,selection_leakage_point,lower_better,30,0.24760845383759733,0.5241379310344828,435,decoupled,1
2|9|1|S0_full_support,2,9,1,S0_full_support,audit_leakage_point,lower_better,30,0.457174638487208,0.6850574712643678,435,aligned,1
2|9|1|S0_full_support,2,9,1,S0_full_support,R_src,lower_better,30,0.28587319243604004,0.6666666666666666,435,aligned,1
2|9|1|S0_full_support,2,9,1,S0_full_support,balanced_err,lower_better,30,0.3133415107263146,0.6655172413793103,435,aligned,1
2|9|1|S0_full_support,2,9,1,S0_full_support,source_guard_worst_nll,lower_better,30,0.17552836484983317,0.6275862068965518,435,aligned,1
2|9|1|S0_full_support,2,9,1,S0_full_support,source_guard_worst_ece,lower_better,30,-0.3993325917686318,0.3793103448275862,435,anti_aligned,1
2|9|1|S0_full_support,2,9,1,S0_full_support,source_audit_worst_bacc,higher_better,30,0.42698477512209515,0.6528735632183909,435,aligned,1
2|9|1|S0_full_support,2,9,1,S0_full_support,source_audit_worst_nll,lower_better,30,0.06295884315906564,0.4574712643678161,435,decoupled,1
2|9|1|S0_full_support,2,9,1,S0_full_support,source_audit_worst_ece,lower_better,30,0.10656284760845385,0.48735632183908045,435,decoupled,1
2|9|1|S2_rare_cells,2,9,1,S2_rare_cells,selection_leakage_point,lower_better,30,0.24760845383759733,0.5241379310344828,435,decoupled,1
2|9|1|S2_rare_cells,2,9,1,S2_rare_cells,audit_leakage_point,lower_better,30,0.457174638487208,0.6850574712643678,435,aligned,1
2|9|1|S2_rare_cells,2,9,1,S2_rare_cells,R_src,lower_better,30,0.28587319243604004,0.6666666666666666,435,aligned,1
2|9|1|S2_rare_cells,2,9,1,S2_rare_cells,balanced_err,lower_better,30,0.3133415107263146,0.6655172413793103,435,aligned,1
