pair_id,seed,target,level,regime,comparison,selected_order,candidate_order,raw_selected_bacc,raw_selected_nll_improve,raw_selected_ece_improve,raw_candidate_bacc,raw_candidate_nll_improve,raw_candidate_ece_improve,raw_delta_bacc,raw_delta_nll_improve,raw_delta_ece_improve,global_z_delta_bacc,global_z_delta_nll_improve,global_z_delta_ece_improve,within_z_delta_bacc,within_z_delta_nll_improve,within_z_delta_ece_improve,rank_delta_bacc,rank_delta_nll_improve,rank_delta_ece_improve
1|6|1|S3_nonestimable_cells|target_oracle|6|7,1,6,1,S3_nonestimable_cells,target_oracle,6,7,0.05034722222222221,0.005193266405772334,0.08503063304337583,0.06944444444444442,0.18174918113119576,0.12024975075619554,0.01909722222222221,0.17655591472542342,0.035219117712819714,0.4470081824910379,0.6600623403875926,0.4013956078143166,1.28252872769331,1.6284060996579397,1.2905983038609752,0.04166666666666663,0.875,0.08333333333333337
1|7|0|S3_nonestimable_cells|nearest_binary_joint_good|22|14,1,7,0,S3_nonestimable_cells,nearest_binary_joint_good,22,14,-0.00868055555555558,-0.1752871416291859,-0.04672724781810181,0.019097222222222265,0.0047559666947967205,0.027063817541007146,0.027777777777777846,0.18004310832398263,0.07379106535910895,0.6501937199869664,0.6730993727160155,0.8410037347501205,1.0673651386696488,2.266323992774664,1.8594190700007602,0.52,0.68,0.56
1|7|0|S3_nonestimable_cells|nearest_continuous_better|22|17,1,7,0,S3_nonestimable_cells,nearest_continuous_better,22,17,-0.00868055555555558,-0.1752871416291859,-0.04672724781810181,0.0,-0.17247423343226886,-0.05161990429571475,0.00868055555555558,0.002812908196917041,-0.004892656477612944,0.20318553749592708,0.010516185598426486,-0.055762067541608173,0.33355160583426535,0.035407971987875486,-0.12328726673293977,0.12,0.040000000000000036,-0.12
1|7|0|S3_nonestimable_cells|nearest_pareto_better|22|15,1,7,0,S3_nonestimable_cells,nearest_pareto_better,22,15,-0.00868055555555558,-0.1752871416291859,-0.04672724781810181,0.017361111111111105,-0.0736463043978175,-0.012409309444885469,0.026041666666666685,0.10164083723136841,0.03431793837321634,0.6095566124877799,0.37998890609939323,0.39112478184646077,1.0006548175027938,1.2794217463111344,0.8647582026865572,0.44000000000000006,0.4,0.32000000000000006
1|7|0|S3_nonestimable_cells|target_oracle|22|10,1,7,0,S3_nonestimable_cells,target_oracle,22,10,-0.00868055555555558,-0.1752871416291859,-0.04672724781810181,0.03472222222222221,0.03371410646842765,0.031571949173832575,0.04340277777777779,0.20900124809761356,0.07829919699193438,1.0159276874796328,0.7813606991177953,0.8923833363522992,1.6677580291713223,2.6308396222038413,1.9730169139586335,0.68,0.76,0.6
1|7|1|S3_nonestimable_cells|nearest_binary_joint_good|15|13,1,7,1,S3_nonestimable_cells,nearest_binary_joint_good,15,13,-0.027777777777777846,-0.015748425567010393,-0.03900488060090154,0.03298611111111105,0.10677962455690038,0.06333134037618524,0.060763888888888895,0.12252805012391077,0.10233622097708678,1.4222987624714858,0.4580767042197025,1.1663355668210245,3.1247469533175343,2.7201697845869264,3.869291865961837,0.9,0.75,0.95
1|7|1|S3_nonestimable_cells|nearest_continuous_better|15|14,1,7,1,S3_nonestimable_cells,nearest_continuous_better,15,14,-0.027777777777777846,-0.015748425567010393,-0.03900488060090154,-0.001736111111111105,0.06188029243212401,0.03665645709807375,0.02604166666666674,0.0776287179991344,0.07566133769897529,0.6095566124877813,0.2902185030928264,0.8623194050846357,1.339177265707518,1.7233873623543212,2.8607251248019527,0.35,0.65,0.85
1|7|1|S3_nonestimable_cells|nearest_pareto_better|15|14,1,7,1,S3_nonestimable_cells,nearest_pareto_better,15,14,-0.027777777777777846,-0.015748425567010393,-0.03900488060090154,-0.001736111111111105,0.06188029243212401,0.03665645709807375,0.02604166666666674,0.0776287179991344,0.07566133769897529,0.6095566124877813,0.2902185030928264,0.8623194050846357,1.339177265707518,1.7233873623543212,2.8607251248019527,0.35,0.65,0.85
1|7|1|S3_nonestimable_cells|target_oracle|15|13,1,7,1,S3_nonestimable_cells,target_oracle,15,13,-0.027777777777777846,-0.015748425567010393,-0.03900488060090154,0.03298611111111105,0.10677962455690038,0.06333134037618524,0.060763888888888895,0.12252805012391077,0.10233622097708678,1.4222987624714858,0.4580767042197025,1.1663355668210245,3.1247469533175343,2.7201697845869264,3.869291865961837,0.9,0.75,0.95
1|8|0|S3_nonestimable_cells|nearest_binary_joint_good|15|14,1,8,0,S3_nonestimable_cells,nearest_binary_joint_good,15,14,-0.0763888888888889,0.010382809624921219,0.0922178998854872,0.00694444444444442,0.06255730000412241,0.13438104127612188,0.08333333333333331,0.05217449037920119,0.04216314139063468,1.950581159960894,0.19505671210043274,0.4805373009016186,1.4937971800613263,0.8022163169410492,1.811522324539339,0.36363636363636365,0.22727272727272727,0.5454545454545454
1|8|0|S3_nonestimable_cells|nearest_continuous_better|15|14,1,8,0,S3_nonestimable_cells,nearest_continuous_better,15,14,-0.0763888888888889,0.010382809624921219,0.0922178998854872,0.00694444444444442,0.06255730000412241,0.13438104127612188,0.08333333333333331,0.05217449037920119,0.04216314139063468,1.950581159960894,0.19505671210043274,0.4805373009016186,1.4937971800613263,0.8022163169410492,1.811522324539339,0.36363636363636365,0.22727272727272727,0.5454545454545454
1|8|0|S3_nonestimable_cells|nearest_pareto_better|15|14,1,8,0,S3_nonestimable_cells,nearest_pareto_better,15,14,-0.0763888888888889,0.010382809624921219,0.0922178998854872,0.00694444444444442,0.06255730000412241,0.13438104127612188,0.08333333333333331,0.05217449037920119,0.04216314139063468,1.950581159960894,0.19505671210043274,0.4805373009016186,1.4937971800613263,0.8022163169410492,1.811522324539339,0.36363636363636365,0.22727272727272727,0.5454545454545454
1|8|0|S3_nonestimable_cells|target_oracle|15|4,1,8,0,S3_nonestimable_cells,target_oracle,15,4,-0.0763888888888889,0.010382809624921219,0.0922178998854872,0.08854166666666663,0.18548690084890618,0.12474897578913448,0.16493055555555552,0.17510409122398496,0.032531075903647275,3.860525212422603,0.6546346320059192,0.3707597416741969,2.956473585538042,2.692337924569593,1.39768452484972,0.8636363636363636,0.7727272727272727,0.36363636363636365
1|8|1|S3_nonestimable_cells|nearest_binary_joint_good|21|13,1,8,1,S3_nonestimable_cells,nearest_binary_joint_good,21,13,-0.10243055555555558,-0.06359037089571395,-0.01591205420436824,0.00868055555555547,0.1180387459322485,-0.003650919837209207,0.11111111111111105,0.18162911682796246,0.012261134367159032,2.600774879947858,0.6790287378502258,0.13974130533109186,2.2257427369691594,1.913900009723178,0.24035623738400672,0.7619047619047619,0.7142857142857143,0.19047619047619052
1|8|1|S3_nonestimable_cells|nearest_continuous_better|21|20,1,8,1,S3_nonestimable_cells,nearest_continuous_better,21,20,-0.10243055555555558,-0.06359037089571395,-0.01591205420436824,-0.01041666666666674,-0.03847911651396241,0.027611371243558898,0.09201388888888884,0.025111254381751547,0.04352342544792714,2.15376669745682,0.0938795698975265,0.4960405866576467,1.843193204052585,0.2646075191287634,0.853194041062531,0.5238095238095238,0.19047619047619047,0.4761904761904762
1|8|1|S3_nonestimable_cells|nearest_pareto_better|21|20,1,8,1,S3_nonestimable_cells,nearest_pareto_better,21,20,-0.10243055555555558,-0.06359037089571395,-0.01591205420436824,-0.01041666666666674,-0.03847911651396241,0.027611371243558898,0.09201388888888884,0.025111254381751547,0.04352342544792714,2.15376669745682,0.0938795698975265,0.4960405866576467,1.843193204052585,0.2646075191287634,0.853194041062531,0.5238095238095238,0.19047619047619047,0.4761904761904762
1|8|1|S3_nonestimable_cells|target_oracle|21|19,1,8,1,S3_nonestimable_cells,target_oracle,21,19,-0.10243055555555558,-0.06359037089571395,-0.01591205420436824,-0.0017361111111111605,0.06227728830860335,0.038975938144616105,0.10069444444444442,0.1258676592043173,0.054887992348984345,2.356952234952747,0.4705619850952877,0.6255636279783517,2.0170793553783013,1.3263188104534647,1.075974777170706,0.7142857142857143,0.6190476190476191,0.5714285714285714
1|9|0|S3_nonestimable_cells|nearest_continuous_better|19|17,1,9,0,S3_nonestimable_cells,nearest_continuous_better,19,17,0.10069444444444436,0.21300309265630402,0.11041124668470223,0.060763888888888895,0.2864156216630873,0.11390936408490546,-0.03993055555555547,0.0734125290067833,0.0034981174002032267,-0.9346534724812596,0.2744560882332865,0.039868374089033654,-1.3102082927294574,0.764198908350207,0.10822981361473849,-0.4761904761904762,0.23809523809523814,0.04761904761904756
1|9|0|S3_nonestimable_cells|nearest_pareto_better|19|15,1,9,0,S3_nonestimable_cells,nearest_pareto_better,19,15,0.10069444444444436,0.21300309265630402,0.11041124668470223,0.12847222222222215,0.3117136040652182,0.10357223144834424,0.02777777777777779,0.09871051140891418,-0.006839015236357993,0.6501937199869654,0.3690337493521644,-0.07794490197152382,0.9114492471161467,1.0275421114345855,-0.21159534105298455,0.2857142857142857,0.33333333333333337,-0.09523809523809523
1|9|0|S3_nonestimable_cells|target_oracle|19|14,1,9,0,S3_nonestimable_cells,target_oracle,19,14,0.10069444444444436,0.21300309265630402,0.11041124668470223,0.12152777777777773,0.33821236522016296,0.12743055813468487,0.02083333333333337,0.12520927256385894,0.017019311449982644,0.48764528999022483,0.4681005766091618,0.1939706985209425,0.683586935337111,1.3033850039382688,0.5265680637178707,0.23809523809523803,0.47619047619047616,0.1428571428571428
1|9|1|S3_nonestimable_cells|nearest_continuous_better|14|16,1,9,1,S3_nonestimable_cells,nearest_continuous_better,14,16,0.02951388888888895,0.1587864581351257,0.09005039537883938,0.04340277777777779,0.25060751609326304,0.12702857960111982,0.01388888888888884,0.09182105795813733,0.03697818422228044,0.32509685999348137,0.3432772133800716,0.4214438548064263,0.427715761838121,1.0018478302449005,0.7809124319883849,0.3684210526315789,0.631578947368421,0.21052631578947367
1|9|1|S3_nonestimable_cells|nearest_pareto_better|14|16,1,9,1,S3_nonestimable_cells,nearest_pareto_better,14,16,0.02951388888888895,0.1587864581351257,0.09005039537883938,0.04340277777777779,0.25060751609326304,0.12702857960111982,0.01388888888888884,0.09182105795813733,0.03697818422228044,0.32509685999348137,0.3432772133800716,0.4214438548064263,0.427715761838121,1.0018478302449005,0.7809124319883849,0.3684210526315789,0.631578947368421,0.21052631578947367
1|9|1|S3_nonestimable_cells|target_oracle|14|8,1,9,1,S3_nonestimable_cells,target_oracle,14,8,0.02951388888888895,0.1587864581351257,0.09005039537883938,0.06944444444444442,0.2527822300374114,0.10157259657214146,0.03993055555555547,0.0939957719022857,0.011522201193302078,0.9346534724812599,0.35140748065477884,0.13131961422363658,1.2296828152845996,1.0255758561988346,0.2433280688319882,0.5263157894736843,0.6842105263157895,0.1578947368421052
2|1|0|S3_nonestimable_cells|nearest_continuous_better|14|7,2,1,0,S3_nonestimable_cells,nearest_continuous_better,14,7,0.05381944444444442,0.19687800069555683,0.05403889866489234,0.07986111111111105,0.17931532052922483,0.04035489012810112,0.02604166666666663,-0.017562680166332,-0.01368400853679122,0.6095566124877785,-0.06565888088255922,-0.15595793650339723,0.9122429105411908,-0.2992333908607199,-0.4613427385068384,0.25,-0.04999999999999993,-0.09999999999999998
2|1|0|S3_nonestimable_cells|nearest_pareto_better|14|7,2,1,0,S3_nonestimable_cells,nearest_pareto_better,14,7,0.05381944444444442,0.19687800069555683,0.05403889866489234,0.07986111111111105,0.17931532052922483,0.04035489012810112,0.02604166666666663,-0.017562680166332,-0.01368400853679122,0.6095566124877785,-0.06565888088255922,-0.15595793650339723,0.9122429105411908,-0.2992333908607199,-0.4613427385068384,0.25,-0.04999999999999993,-0.09999999999999998
2|1|0|S3_nonestimable_cells|target_oracle|14|0,2,1,0,S3_nonestimable_cells,target_oracle,14,0,0.05381944444444442,0.19687800069555683,0.05403889866489234,0.06423611111111116,0.16665355603006038,0.05746156105741303,0.01041666666666674,-0.030224444665496453,0.0034226623925206895,0.24382264499511352,-0.11299546499956564,0.03900840624661556,0.36489716421647944,-0.5149648560745606,0.11539165858487022,0.20000000000000007,-0.1499999999999999,0.04999999999999993
2|1|1|S3_nonestimable_cells|nearest_binary_joint_good|1|8,2,1,1,S3_nonestimable_cells,nearest_binary_joint_good,1,8,-0.03472222222222221,0.07251514280511917,0.025420301411623686,0.027777777777777846,0.12184826990578901,0.05422082375948355,0.06250000000000006,0.04933312710066984,0.02880052234785986,1.462935869970672,0.18443414588147897,0.328242270787523,1.8275649473145643,0.28412079951619096,0.6842697928764021,0.3076923076923077,0.11538461538461531,0.1923076923076923
2|1|1|S3_nonestimable_cells|nearest_continuous_better|1|0,2,1,1,S3_nonestimable_cells,nearest_continuous_better,1,0,-0.03472222222222221,0.07251514280511917,0.025420301411623686,-0.012152777777777679,0.10769900337256288,0.03502642871435596,0.02256944444444453,0.035183860567443714,0.009606127302732276,0.5282823974894109,0.13153646756119422,0.10948193929396464,0.6599540087524836,0.20263192669885632,0.22823137234778013,0.11538461538461531,0.038461538461538436,0.07692307692307698
2|1|1|S3_nonestimable_cells|nearest_pareto_better|1|0,2,1,1,S3_nonestimable_cells,nearest_pareto_better,1,0,-0.03472222222222221,0.07251514280511917,0.025420301411623686,-0.012152777777777679,0.10769900337256288,0.03502642871435596,0.02256944444444453,0.035183860567443714,0.009606127302732276,0.5282823974894109,0.13153646756119422,0.10948193929396464,0.6599540087524836,0.20263192669885632,0.22823137234778013,0.11538461538461531,0.038461538461538436,0.07692307692307698
2|1|1|S3_nonestimable_cells|target_oracle|1|12,2,1,1,S3_nonestimable_cells,target_oracle,1,12,-0.03472222222222221,0.07251514280511917,0.025420301411623686,0.052083333333333315,0.1399886194872879,0.061161700837110214,0.08680555555555552,0.06747347668216874,0.03574139942548653,2.0318553749592643,0.25225267022168374,0.407348101775569,2.5382846490480033,0.38859523544807995,0.8491776533284918,0.3846153846153846,0.23076923076923073,0.23076923076923084
2|2|0|S3_nonestimable_cells|target_oracle|6|5,2,2,0,S3_nonestimable_cells,target_oracle,6,5,0.022569444444444475,0.06948198519692972,0.07055016132499958,0.005208333333333315,0.12713821290984395,0.05557568915380104,-0.01736111111111116,0.05765622771291423,-0.014974472171198544,-0.4063710749918541,0.2155504371591926,-0.17066547231161688,-1.2699406711103078,0.35291776203019287,-0.2827940782589977,-0.24,0.07999999999999996,-0.040000000000000036
2|2|1|S3_nonestimable_cells|nearest_binary_joint_good|0|1,2,2,1,S3_nonestimable_cells,nearest_binary_joint_good,0,1,-0.020833333333333315,-0.14701851411315348,-0.03741269941039577,0.013888888888888895,0.03035474529401294,0.028304167964897792,0.03472222222222221,0.17737325940716642,0.06571686737529356,0.8127421499837058,0.6631180207615617,0.7489813384551953,2.666672108304925,0.7960388516678418,0.9770318788445309,0.03125,0.09375,0.09375
2|2|1|S3_nonestimable_cells|nearest_continuous_better|0|1,2,2,1,S3_nonestimable_cells,nearest_continuous_better,0,1,-0.020833333333333315,-0.14701851411315348,-0.03741269941039577,0.013888888888888895,0.03035474529401294,0.028304167964897792,0.03472222222222221,0.17737325940716642,0.06571686737529356,0.8127421499837058,0.6631180207615617,0.7489813384551953,2.666672108304925,0.7960388516678418,0.9770318788445309,0.03125,0.09375,0.09375
2|2|1|S3_nonestimable_cells|nearest_pareto_better|0|1,2,2,1,S3_nonestimable_cells,nearest_pareto_better,0,1,-0.020833333333333315,-0.14701851411315348,-0.03741269941039577,0.013888888888888895,0.03035474529401294,0.028304167964897792,0.03472222222222221,0.17737325940716642,0.06571686737529356,0.8127421499837058,0.6631180207615617,0.7489813384551953,2.666672108304925,0.7960388516678418,0.9770318788445309,0.03125,0.09375,0.09375
2|2|1|S3_nonestimable_cells|target_oracle|0|1,2,2,1,S3_nonestimable_cells,target_oracle,0,1,-0.020833333333333315,-0.14701851411315348,-0.03741269941039577,0.013888888888888895,0.03035474529401294,0.028304167964897792,0.03472222222222221,0.17737325940716642,0.06571686737529356,0.8127421499837058,0.6631180207615617,0.7489813384551953,2.666672108304925,0.7960388516678418,0.9770318788445309,0.03125,0.09375,0.09375
2|3|0|S3_nonestimable_cells|nearest_binary_joint_good|15|16,2,3,0,S3_nonestimable_cells,nearest_binary_joint_good,15,16,-0.00868055555555558,0.014398128663575926,0.055128390596619295,0.03645833333333337,0.08403953690654653,0.04803293935286419,0.04513888888888895,0.0696414082429706,-0.007095451243755102,1.0565647949788193,0.26035758124688746,-0.08086752734487807,0.8037220350572131,0.6976143461819604,-0.17202992263252703,0.3333333333333333,0.23809523809523808,-0.04761904761904767
2|3|0|S3_nonestimable_cells|nearest_continuous_better|15|16,2,3,0,S3_nonestimable_cells,nearest_continuous_better,15,16,-0.00868055555555558,0.014398128663575926,0.055128390596619295,0.03645833333333337,0.08403953690654653,0.04803293935286419,0.04513888888888895,0.0696414082429706,-0.007095451243755102,1.0565647949788193,0.26035758124688746,-0.08086752734487807,0.8037220350572131,0.6976143461819604,-0.17202992263252703,0.3333333333333333,0.23809523809523808,-0.04761904761904767
2|3|0|S3_nonestimable_cells|nearest_pareto_better|15|12,2,3,0,S3_nonestimable_cells,nearest_pareto_better,15,12,-0.00868055555555558,0.014398128663575926,0.055128390596619295,0.05208333333333326,0.10165552144156553,0.062389841589269614,0.06076388888888884,0.0872573927779896,0.007261450992650319,1.4222987624714842,0.32621574294313754,0.08275944214660991,1.0819335087308615,0.8740778015284314,0.17605460309024945,0.380952380952381,0.28571428571428575,0.09523809523809523
2|3|0|S3_nonestimable_cells|target_oracle|15|2,2,3,0,S3_nonestimable_cells,target_oracle,15,2,-0.00868055555555558,0.014398128663575926,0.055128390596619295,0.07291666666666674,0.14761969883740056,0.07597745489125965,0.08159722222222232,0.13322157017382463,0.020849064294640354,1.9099440524617113,0.4980549166863019,0.23761875306321845,1.452882140295731,1.33451176417771,0.5054876419204881,0.4761904761904762,0.380952380952381,0.19047619047619047
