trajectory_id,seed,target,level,regime,selection_rule,label,n_candidates,n_draw,trajectory_random_hit_rate,trajectory_random_expected_regret
2|6|0|S0_full_support,2,6,0,S0_full_support,top3,primary_joint_good,23,3,0.2608695652173913,1.1792527884268718
2|6|0|S0_full_support,2,6,0,S0_full_support,top3,pareto_good,23,3,0.13043478260869565,1.1792527884268718
2|6|0|S0_full_support,2,6,0,S0_full_support,top3,preference_robust_better_candidate,23,3,0.043478260869565216,1.1792527884268718
2|6|0|S0_full_support,2,6,0,S0_full_support,top5,primary_joint_good,23,5,0.2608695652173913,1.1792527884268718
2|6|0|S0_full_support,2,6,0,S0_full_support,top5,pareto_good,23,5,0.13043478260869565,1.1792527884268718
2|6|0|S0_full_support,2,6,0,S0_full_support,top5,preference_robust_better_candidate,23,5,0.043478260869565216,1.1792527884268718
2|6|0|S0_full_support,2,6,0,S0_full_support,top_decile,primary_joint_good,23,3,0.2608695652173913,1.1792527884268718
2|6|0|S0_full_support,2,6,0,S0_full_support,top_decile,pareto_good,23,3,0.13043478260869565,1.1792527884268718
2|6|0|S0_full_support,2,6,0,S0_full_support,top_decile,preference_robust_better_candidate,23,3,0.043478260869565216,1.1792527884268718
2|6|0|S2_rare_cells,2,6,0,S2_rare_cells,top1,primary_joint_good,23,1,0.2608695652173913,1.1792527884268718
2|6|0|S2_rare_cells,2,6,0,S2_rare_cells,top1,pareto_good,23,1,0.13043478260869565,1.1792527884268718
2|6|0|S2_rare_cells,2,6,0,S2_rare_cells,top1,preference_robust_better_candidate,23,1,0.043478260869565216,1.1792527884268718
2|6|0|S2_rare_cells,2,6,0,S2_rare_cells,top3,primary_joint_good,23,3,0.2608695652173913,1.1792527884268718
2|6|0|S2_rare_cells,2,6,0,S2_rare_cells,top3,pareto_good,23,3,0.13043478260869565,1.1792527884268718
2|6|0|S2_rare_cells,2,6,0,S2_rare_cells,top3,preference_robust_better_candidate,23,3,0.043478260869565216,1.1792527884268718
2|6|0|S2_rare_cells,2,6,0,S2_rare_cells,top5,primary_joint_good,23,5,0.2608695652173913,1.1792527884268718
2|6|0|S2_rare_cells,2,6,0,S2_rare_cells,top5,pareto_good,23,5,0.13043478260869565,1.1792527884268718
2|6|0|S2_rare_cells,2,6,0,S2_rare_cells,top5,preference_robust_better_candidate,23,5,0.043478260869565216,1.1792527884268718
2|6|0|S2_rare_cells,2,6,0,S2_rare_cells,top_decile,primary_joint_good,23,3,0.2608695652173913,1.1792527884268718
2|6|0|S2_rare_cells,2,6,0,S2_rare_cells,top_decile,pareto_good,23,3,0.13043478260869565,1.1792527884268718
2|6|0|S2_rare_cells,2,6,0,S2_rare_cells,top_decile,preference_robust_better_candidate,23,3,0.043478260869565216,1.1792527884268718
2|6|0|S3_nonestimable_cells,2,6,0,S3_nonestimable_cells,top1,primary_joint_good,23,1,0.2608695652173913,1.1792527884268718
2|6|0|S3_nonestimable_cells,2,6,0,S3_nonestimable_cells,top1,pareto_good,23,1,0.13043478260869565,1.1792527884268718
2|6|0|S3_nonestimable_cells,2,6,0,S3_nonestimable_cells,top1,preference_robust_better_candidate,23,1,0.043478260869565216,1.1792527884268718
2|6|0|S3_nonestimable_cells,2,6,0,S3_nonestimable_cells,top3,primary_joint_good,23,3,0.2608695652173913,1.1792527884268718
2|6|0|S3_nonestimable_cells,2,6,0,S3_nonestimable_cells,top3,pareto_good,23,3,0.13043478260869565,1.1792527884268718
2|6|0|S3_nonestimable_cells,2,6,0,S3_nonestimable_cells,top3,preference_robust_better_candidate,23,3,0.043478260869565216,1.1792527884268718
2|6|0|S3_nonestimable_cells,2,6,0,S3_nonestimable_cells,top5,primary_joint_good,23,5,0.2608695652173913,1.1792527884268718
2|6|0|S3_nonestimable_cells,2,6,0,S3_nonestimable_cells,top5,pareto_good,23,5,0.13043478260869565,1.1792527884268718
2|6|0|S3_nonestimable_cells,2,6,0,S3_nonestimable_cells,top5,preference_robust_better_candidate,23,5,0.043478260869565216,1.1792527884268718
2|6|0|S3_nonestimable_cells,2,6,0,S3_nonestimable_cells,top_decile,primary_joint_good,23,3,0.2608695652173913,1.1792527884268718
2|6|0|S3_nonestimable_cells,2,6,0,S3_nonestimable_cells,top_decile,pareto_good,23,3,0.13043478260869565,1.1792527884268718
2|6|0|S3_nonestimable_cells,2,6,0,S3_nonestimable_cells,top_decile,preference_robust_better_candidate,23,3,0.043478260869565216,1.1792527884268718
2|6|1|S0_full_support,2,6,1,S0_full_support,top1,primary_joint_good,20,1,0.9,0.6386589873247943
2|6|1|S0_full_support,2,6,1,S0_full_support,top1,pareto_good,20,1,0.15,0.6386589873247943
2|6|1|S0_full_support,2,6,1,S0_full_support,top1,preference_robust_better_candidate,20,1,0.0,0.6386589873247943
2|6|1|S0_full_support,2,6,1,S0_full_support,top3,primary_joint_good,20,3,0.9,0.6386589873247943
2|6|1|S0_full_support,2,6,1,S0_full_support,top3,pareto_good,20,3,0.15,0.6386589873247943
2|6|1|S0_full_support,2,6,1,S0_full_support,top3,preference_robust_better_candidate,20,3,0.0,0.6386589873247943
2|6|1|S0_full_support,2,6,1,S0_full_support,top5,primary_joint_good,20,5,0.9,0.6386589873247943
2|6|1|S0_full_support,2,6,1,S0_full_support,top5,pareto_good,20,5,0.15,0.6386589873247943
2|6|1|S0_full_support,2,6,1,S0_full_support,top5,preference_robust_better_candidate,20,5,0.0,0.6386589873247943
2|6|1|S0_full_support,2,6,1,S0_full_support,top_decile,primary_joint_good,20,2,0.9,0.6386589873247943
2|6|1|S0_full_support,2,6,1,S0_full_support,top_decile,pareto_good,20,2,0.15,0.6386589873247943
2|6|1|S0_full_support,2,6,1,S0_full_support,top_decile,preference_robust_better_candidate,20,2,0.0,0.6386589873247943
2|6|1|S2_rare_cells,2,6,1,S2_rare_cells,top1,primary_joint_good,20,1,0.9,0.6386589873247943
2|6|1|S2_rare_cells,2,6,1,S2_rare_cells,top1,pareto_good,20,1,0.15,0.6386589873247943
2|6|1|S2_rare_cells,2,6,1,S2_rare_cells,top1,preference_robust_better_candidate,20,1,0.0,0.6386589873247943
2|6|1|S2_rare_cells,2,6,1,S2_rare_cells,top3,primary_joint_good,20,3,0.9,0.6386589873247943
2|6|1|S2_rare_cells,2,6,1,S2_rare_cells,top3,pareto_good,20,3,0.15,0.6386589873247943
2|6|1|S2_rare_cells,2,6,1,S2_rare_cells,top3,preference_robust_better_candidate,20,3,0.0,0.6386589873247943
2|6|1|S2_rare_cells,2,6,1,S2_rare_cells,top5,primary_joint_good,20,5,0.9,0.6386589873247943
2|6|1|S2_rare_cells,2,6,1,S2_rare_cells,top5,pareto_good,20,5,0.15,0.6386589873247943
2|6|1|S2_rare_cells,2,6,1,S2_rare_cells,top5,preference_robust_better_candidate,20,5,0.0,0.6386589873247943
2|6|1|S2_rare_cells,2,6,1,S2_rare_cells,top_decile,primary_joint_good,20,2,0.9,0.6386589873247943
2|6|1|S2_rare_cells,2,6,1,S2_rare_cells,top_decile,pareto_good,20,2,0.15,0.6386589873247943
2|6|1|S2_rare_cells,2,6,1,S2_rare_cells,top_decile,preference_robust_better_candidate,20,2,0.0,0.6386589873247943
2|6|1|S3_nonestimable_cells,2,6,1,S3_nonestimable_cells,top1,primary_joint_good,20,1,0.9,0.6386589873247943
2|6|1|S3_nonestimable_cells,2,6,1,S3_nonestimable_cells,top1,pareto_good,20,1,0.15,0.6386589873247943
2|6|1|S3_nonestimable_cells,2,6,1,S3_nonestimable_cells,top1,preference_robust_better_candidate,20,1,0.0,0.6386589873247943
2|6|1|S3_nonestimable_cells,2,6,1,S3_nonestimable_cells,top3,primary_joint_good,20,3,0.9,0.6386589873247943
2|6|1|S3_nonestimable_cells,2,6,1,S3_nonestimable_cells,top3,pareto_good,20,3,0.15,0.6386589873247943
2|6|1|S3_nonestimable_cells,2,6,1,S3_nonestimable_cells,top3,preference_robust_better_candidate,20,3,0.0,0.6386589873247943
2|6|1|S3_nonestimable_cells,2,6,1,S3_nonestimable_cells,top5,primary_joint_good,20,5,0.9,0.6386589873247943
2|6|1|S3_nonestimable_cells,2,6,1,S3_nonestimable_cells,top5,pareto_good,20,5,0.15,0.6386589873247943
2|6|1|S3_nonestimable_cells,2,6,1,S3_nonestimable_cells,top5,preference_robust_better_candidate,20,5,0.0,0.6386589873247943
2|6|1|S3_nonestimable_cells,2,6,1,S3_nonestimable_cells,top_decile,primary_joint_good,20,2,0.9,0.6386589873247943
2|6|1|S3_nonestimable_cells,2,6,1,S3_nonestimable_cells,top_decile,pareto_good,20,2,0.15,0.6386589873247943
2|6|1|S3_nonestimable_cells,2,6,1,S3_nonestimable_cells,top_decile,preference_robust_better_candidate,20,2,0.0,0.6386589873247943
2|7|0|S0_full_support,2,7,0,S0_full_support,top1,primary_joint_good,21,1,0.42857142857142855,0.8541909314954168
2|7|0|S0_full_support,2,7,0,S0_full_support,top1,pareto_good,21,1,0.19047619047619047,0.8541909314954168
2|7|0|S0_full_support,2,7,0,S0_full_support,top1,preference_robust_better_candidate,21,1,0.047619047619047616,0.8541909314954168
2|7|0|S0_full_support,2,7,0,S0_full_support,top3,primary_joint_good,21,3,0.42857142857142855,0.8541909314954168
2|7|0|S0_full_support,2,7,0,S0_full_support,top3,pareto_good,21,3,0.19047619047619047,0.8541909314954168
2|7|0|S0_full_support,2,7,0,S0_full_support,top3,preference_robust_better_candidate,21,3,0.047619047619047616,0.8541909314954168
2|7|0|S0_full_support,2,7,0,S0_full_support,top5,primary_joint_good,21,5,0.42857142857142855,0.8541909314954168
2|7|0|S0_full_support,2,7,0,S0_full_support,top5,pareto_good,21,5,0.19047619047619047,0.8541909314954168
2|7|0|S0_full_support,2,7,0,S0_full_support,top5,preference_robust_better_candidate,21,5,0.047619047619047616,0.8541909314954168
2|7|0|S0_full_support,2,7,0,S0_full_support,top_decile,primary_joint_good,21,3,0.42857142857142855,0.8541909314954168
2|7|0|S0_full_support,2,7,0,S0_full_support,top_decile,pareto_good,21,3,0.19047619047619047,0.8541909314954168
2|7|0|S0_full_support,2,7,0,S0_full_support,top_decile,preference_robust_better_candidate,21,3,0.047619047619047616,0.8541909314954168
2|7|0|S2_rare_cells,2,7,0,S2_rare_cells,top1,primary_joint_good,21,1,0.42857142857142855,0.8541909314954168
2|7|0|S2_rare_cells,2,7,0,S2_rare_cells,top1,pareto_good,21,1,0.19047619047619047,0.8541909314954168
2|7|0|S2_rare_cells,2,7,0,S2_rare_cells,top1,preference_robust_better_candidate,21,1,0.047619047619047616,0.8541909314954168
2|7|0|S2_rare_cells,2,7,0,S2_rare_cells,top3,primary_joint_good,21,3,0.42857142857142855,0.8541909314954168
2|7|0|S2_rare_cells,2,7,0,S2_rare_cells,top3,pareto_good,21,3,0.19047619047619047,0.8541909314954168
2|7|0|S2_rare_cells,2,7,0,S2_rare_cells,top3,preference_robust_better_candidate,21,3,0.047619047619047616,0.8541909314954168
2|7|0|S2_rare_cells,2,7,0,S2_rare_cells,top5,primary_joint_good,21,5,0.42857142857142855,0.8541909314954168
2|7|0|S2_rare_cells,2,7,0,S2_rare_cells,top5,pareto_good,21,5,0.19047619047619047,0.8541909314954168
2|7|0|S2_rare_cells,2,7,0,S2_rare_cells,top5,preference_robust_better_candidate,21,5,0.047619047619047616,0.8541909314954168
2|7|0|S2_rare_cells,2,7,0,S2_rare_cells,top_decile,primary_joint_good,21,3,0.42857142857142855,0.8541909314954168
2|7|0|S2_rare_cells,2,7,0,S2_rare_cells,top_decile,pareto_good,21,3,0.19047619047619047,0.8541909314954168
2|7|0|S2_rare_cells,2,7,0,S2_rare_cells,top_decile,preference_robust_better_candidate,21,3,0.047619047619047616,0.8541909314954168
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,top1,primary_joint_good,21,1,0.42857142857142855,0.8541909314954168
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,top1,pareto_good,21,1,0.19047619047619047,0.8541909314954168
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,top1,preference_robust_better_candidate,21,1,0.047619047619047616,0.8541909314954168
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,top3,primary_joint_good,21,3,0.42857142857142855,0.8541909314954168
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,top3,pareto_good,21,3,0.19047619047619047,0.8541909314954168
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,top3,preference_robust_better_candidate,21,3,0.047619047619047616,0.8541909314954168
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,top5,primary_joint_good,21,5,0.42857142857142855,0.8541909314954168
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,top5,pareto_good,21,5,0.19047619047619047,0.8541909314954168
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,top5,preference_robust_better_candidate,21,5,0.047619047619047616,0.8541909314954168
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,top_decile,primary_joint_good,21,3,0.42857142857142855,0.8541909314954168
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,top_decile,pareto_good,21,3,0.19047619047619047,0.8541909314954168
2|7|0|S3_nonestimable_cells,2,7,0,S3_nonestimable_cells,top_decile,preference_robust_better_candidate,21,3,0.047619047619047616,0.8541909314954168
2|7|1|S0_full_support,2,7,1,S0_full_support,top1,primary_joint_good,23,1,0.7391304347826086,0.3411950292767677
2|7|1|S0_full_support,2,7,1,S0_full_support,top1,pareto_good,23,1,0.08695652173913043,0.3411950292767677
2|7|1|S0_full_support,2,7,1,S0_full_support,top1,preference_robust_better_candidate,23,1,0.043478260869565216,0.3411950292767677
2|7|1|S0_full_support,2,7,1,S0_full_support,top3,primary_joint_good,23,3,0.7391304347826086,0.3411950292767677
2|7|1|S0_full_support,2,7,1,S0_full_support,top3,pareto_good,23,3,0.08695652173913043,0.3411950292767677
2|7|1|S0_full_support,2,7,1,S0_full_support,top3,preference_robust_better_candidate,23,3,0.043478260869565216,0.3411950292767677
2|7|1|S0_full_support,2,7,1,S0_full_support,top5,primary_joint_good,23,5,0.7391304347826086,0.3411950292767677
2|7|1|S0_full_support,2,7,1,S0_full_support,top5,pareto_good,23,5,0.08695652173913043,0.3411950292767677
2|7|1|S0_full_support,2,7,1,S0_full_support,top5,preference_robust_better_candidate,23,5,0.043478260869565216,0.3411950292767677
2|7|1|S0_full_support,2,7,1,S0_full_support,top_decile,primary_joint_good,23,3,0.7391304347826086,0.3411950292767677
2|7|1|S0_full_support,2,7,1,S0_full_support,top_decile,pareto_good,23,3,0.08695652173913043,0.3411950292767677
2|7|1|S0_full_support,2,7,1,S0_full_support,top_decile,preference_robust_better_candidate,23,3,0.043478260869565216,0.3411950292767677
2|7|1|S2_rare_cells,2,7,1,S2_rare_cells,top1,primary_joint_good,23,1,0.7391304347826086,0.3411950292767677
2|7|1|S2_rare_cells,2,7,1,S2_rare_cells,top1,pareto_good,23,1,0.08695652173913043,0.3411950292767677
2|7|1|S2_rare_cells,2,7,1,S2_rare_cells,top1,preference_robust_better_candidate,23,1,0.043478260869565216,0.3411950292767677
2|7|1|S2_rare_cells,2,7,1,S2_rare_cells,top3,primary_joint_good,23,3,0.7391304347826086,0.3411950292767677
2|7|1|S2_rare_cells,2,7,1,S2_rare_cells,top3,pareto_good,23,3,0.08695652173913043,0.3411950292767677
2|7|1|S2_rare_cells,2,7,1,S2_rare_cells,top3,preference_robust_better_candidate,23,3,0.043478260869565216,0.3411950292767677
2|7|1|S2_rare_cells,2,7,1,S2_rare_cells,top5,primary_joint_good,23,5,0.7391304347826086,0.3411950292767677
2|7|1|S2_rare_cells,2,7,1,S2_rare_cells,top5,pareto_good,23,5,0.08695652173913043,0.3411950292767677
2|7|1|S2_rare_cells,2,7,1,S2_rare_cells,top5,preference_robust_better_candidate,23,5,0.043478260869565216,0.3411950292767677
2|7|1|S2_rare_cells,2,7,1,S2_rare_cells,top_decile,primary_joint_good,23,3,0.7391304347826086,0.3411950292767677
2|7|1|S2_rare_cells,2,7,1,S2_rare_cells,top_decile,pareto_good,23,3,0.08695652173913043,0.3411950292767677
2|7|1|S2_rare_cells,2,7,1,S2_rare_cells,top_decile,preference_robust_better_candidate,23,3,0.043478260869565216,0.3411950292767677
2|7|1|S3_nonestimable_cells,2,7,1,S3_nonestimable_cells,top1,primary_joint_good,23,1,0.7391304347826086,0.3411950292767677
2|7|1|S3_nonestimable_cells,2,7,1,S3_nonestimable_cells,top1,pareto_good,23,1,0.08695652173913043,0.3411950292767677
2|7|1|S3_nonestimable_cells,2,7,1,S3_nonestimable_cells,top1,preference_robust_better_candidate,23,1,0.043478260869565216,0.3411950292767677
2|7|1|S3_nonestimable_cells,2,7,1,S3_nonestimable_cells,top3,primary_joint_good,23,3,0.7391304347826086,0.3411950292767677
2|7|1|S3_nonestimable_cells,2,7,1,S3_nonestimable_cells,top3,pareto_good,23,3,0.08695652173913043,0.3411950292767677
2|7|1|S3_nonestimable_cells,2,7,1,S3_nonestimable_cells,top3,preference_robust_better_candidate,23,3,0.043478260869565216,0.3411950292767677
2|7|1|S3_nonestimable_cells,2,7,1,S3_nonestimable_cells,top5,primary_joint_good,23,5,0.7391304347826086,0.3411950292767677
2|7|1|S3_nonestimable_cells,2,7,1,S3_nonestimable_cells,top5,pareto_good,23,5,0.08695652173913043,0.3411950292767677
2|7|1|S3_nonestimable_cells,2,7,1,S3_nonestimable_cells,top5,preference_robust_better_candidate,23,5,0.043478260869565216,0.3411950292767677
2|7|1|S3_nonestimable_cells,2,7,1,S3_nonestimable_cells,top_decile,primary_joint_good,23,3,0.7391304347826086,0.3411950292767677
2|7|1|S3_nonestimable_cells,2,7,1,S3_nonestimable_cells,top_decile,pareto_good,23,3,0.08695652173913043,0.3411950292767677
2|7|1|S3_nonestimable_cells,2,7,1,S3_nonestimable_cells,top_decile,preference_robust_better_candidate,23,3,0.043478260869565216,0.3411950292767677
2|8|0|S0_full_support,2,8,0,S0_full_support,top1,primary_joint_good,23,1,0.08695652173913043,0.9885780906208274
2|8|0|S0_full_support,2,8,0,S0_full_support,top1,pareto_good,23,1,0.17391304347826086,0.9885780906208274
2|8|0|S0_full_support,2,8,0,S0_full_support,top1,preference_robust_better_candidate,23,1,0.043478260869565216,0.9885780906208274
2|8|0|S0_full_support,2,8,0,S0_full_support,top3,primary_joint_good,23,3,0.08695652173913043,0.9885780906208274
2|8|0|S0_full_support,2,8,0,S0_full_support,top3,pareto_good,23,3,0.17391304347826086,0.9885780906208274
2|8|0|S0_full_support,2,8,0,S0_full_support,top3,preference_robust_better_candidate,23,3,0.043478260869565216,0.9885780906208274
2|8|0|S0_full_support,2,8,0,S0_full_support,top5,primary_joint_good,23,5,0.08695652173913043,0.9885780906208274
2|8|0|S0_full_support,2,8,0,S0_full_support,top5,pareto_good,23,5,0.17391304347826086,0.9885780906208274
2|8|0|S0_full_support,2,8,0,S0_full_support,top5,preference_robust_better_candidate,23,5,0.043478260869565216,0.9885780906208274
2|8|0|S0_full_support,2,8,0,S0_full_support,top_decile,primary_joint_good,23,3,0.08695652173913043,0.9885780906208274
2|8|0|S0_full_support,2,8,0,S0_full_support,top_decile,pareto_good,23,3,0.17391304347826086,0.9885780906208274
2|8|0|S0_full_support,2,8,0,S0_full_support,top_decile,preference_robust_better_candidate,23,3,0.043478260869565216,0.9885780906208274
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,top1,primary_joint_good,23,1,0.08695652173913043,0.9885780906208274
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,top1,pareto_good,23,1,0.17391304347826086,0.9885780906208274
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,top1,preference_robust_better_candidate,23,1,0.043478260869565216,0.9885780906208274
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,top3,primary_joint_good,23,3,0.08695652173913043,0.9885780906208274
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,top3,pareto_good,23,3,0.17391304347826086,0.9885780906208274
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,top3,preference_robust_better_candidate,23,3,0.043478260869565216,0.9885780906208274
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,top5,primary_joint_good,23,5,0.08695652173913043,0.9885780906208274
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,top5,pareto_good,23,5,0.17391304347826086,0.9885780906208274
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,top5,preference_robust_better_candidate,23,5,0.043478260869565216,0.9885780906208274
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,top_decile,primary_joint_good,23,3,0.08695652173913043,0.9885780906208274
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,top_decile,pareto_good,23,3,0.17391304347826086,0.9885780906208274
2|8|0|S2_rare_cells,2,8,0,S2_rare_cells,top_decile,preference_robust_better_candidate,23,3,0.043478260869565216,0.9885780906208274
2|8|0|S3_nonestimable_cells,2,8,0,S3_nonestimable_cells,top1,primary_joint_good,23,1,0.08695652173913043,0.9885780906208274
2|8|0|S3_nonestimable_cells,2,8,0,S3_nonestimable_cells,top1,pareto_good,23,1,0.17391304347826086,0.9885780906208274
2|8|0|S3_nonestimable_cells,2,8,0,S3_nonestimable_cells,top1,preference_robust_better_candidate,23,1,0.043478260869565216,0.9885780906208274
2|8|0|S3_nonestimable_cells,2,8,0,S3_nonestimable_cells,top3,primary_joint_good,23,3,0.08695652173913043,0.9885780906208274
2|8|0|S3_nonestimable_cells,2,8,0,S3_nonestimable_cells,top3,pareto_good,23,3,0.17391304347826086,0.9885780906208274
2|8|0|S3_nonestimable_cells,2,8,0,S3_nonestimable_cells,top3,preference_robust_better_candidate,23,3,0.043478260869565216,0.9885780906208274
2|8|0|S3_nonestimable_cells,2,8,0,S3_nonestimable_cells,top5,primary_joint_good,23,5,0.08695652173913043,0.9885780906208274
