query_id,conditioning_key,target,trajectory,seed,level,regime,neighbors_n,covered,query_positive_label,neighbor_positive_rate,neighbor_base_rate,local_lift,local_enrichment,source_distance_mean,source_distance_min,source_distance_max,source_distance_q25,source_distance_q75,is_singleton_neighbor,is_high_purity_island,target_labels_diagnostic_only,no_checkpoint_recommendation
c50q_2454,9,9,1|9|1|S2_rare_cells,1,1,S2_rare_cells,43,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,2.780161697352037,0.21768625823988746,3.252720076319975,2.784240051611836,3.1053269128221976,0,1,1,1
c50q_2455,9,9,1|9|1|S3_nonestimable_cells,1,1,S3_nonestimable_cells,2,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,0.3755449889056397,0.2800340668008828,0.4710559110103967,0.32778952785326126,0.4233004499580182,0,1,1,1
c50q_2456,9,9,1|9|1|S3_nonestimable_cells,1,1,S3_nonestimable_cells,23,1,0,0.34782608695652173,0.6474820143884892,-0.29965592743196745,0.5371980676328503,2.7268529590558415,0.142028349939917,3.221638618600645,2.7463375294099075,3.089723083843719,0,0,1,1
c50q_2457,9,9,1|9|1|S3_nonestimable_cells,1,1,S3_nonestimable_cells,16,1,0,0.625,0.6474820143884892,-0.02248201438848918,0.9652777777777778,2.41727505099946,0.20546579113023347,3.225917236887177,1.9433386434215125,3.2072818758674324,0,0,1,1
c50q_2458,9,9,1|9|1|S3_nonestimable_cells,1,1,S3_nonestimable_cells,36,1,1,0.4166666666666667,0.6474820143884892,-0.2308153477218225,0.6435185185185186,2.650326824694213,0.3497019458908944,3.2258506525248203,2.649294480902479,3.0343367995490267,0,0,1,1
c50q_2459,9,9,1|9|1|S3_nonestimable_cells,1,1,S3_nonestimable_cells,82,1,0,0.6707317073170732,0.6474820143884892,0.02324969292858403,1.0359078590785908,2.9749501539030607,0.1922391131404465,3.2502205136475837,2.9115164200800865,3.202269511942389,0,0,1,1
c50q_2460,9,9,1|9|1|S3_nonestimable_cells,1,1,S3_nonestimable_cells,15,1,1,0.5333333333333333,0.6474820143884892,-0.11414868105515585,0.8237037037037037,2.5853399825598715,0.13316886739109687,3.2230705439915384,2.6927260340481496,3.1052400255730332,0,0,1,1
c50q_2461,9,9,1|9|1|S3_nonestimable_cells,1,1,S3_nonestimable_cells,78,1,1,0.8846153846153846,0.6474820143884892,0.2371333702268954,1.3662393162393163,2.278093351159412,0.45514974566885086,3.245268155315439,1.9048958790881116,2.8744416946661846,0,1,1,1
c50q_2462,9,9,1|9|1|S3_nonestimable_cells,1,1,S3_nonestimable_cells,14,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,2.377884667745707,0.17361599018266322,3.2121464505543758,1.984533146563818,3.0125049845063283,0,1,1,1
c50q_2463,9,9,1|9|1|S3_nonestimable_cells,1,1,S3_nonestimable_cells,15,1,1,0.8,0.6474820143884892,0.15251798561151086,1.2355555555555557,2.332515688051983,0.04317201851492329,3.241910022885444,2.0416529756458432,2.891474064712085,0,1,1,1
c50q_2464,9,9,1|9|1|S3_nonestimable_cells,1,1,S3_nonestimable_cells,74,1,1,0.7297297297297297,0.6474820143884892,0.08224771534124053,1.127027027027027,2.8965904761968946,0.10805085205338212,3.2489987966123004,2.824198882533209,3.1254625440852246,0,1,1,1
c50q_2465,9,9,1|9|1|S3_nonestimable_cells,1,1,S3_nonestimable_cells,75,1,1,0.48,0.6474820143884892,-0.1674820143884892,0.7413333333333333,2.721657342698857,0.36511950426631007,3.246556785180595,2.5326407338270993,3.037116199456372,0,0,1,1
c50q_2466,9,9,1|9|1|S3_nonestimable_cells,1,1,S3_nonestimable_cells,59,1,0,0.4576271186440678,0.6474820143884892,-0.18985489574442138,0.7067796610169492,2.616709259869788,0.051656296885484655,3.2189992166412265,2.3741516077225637,2.9510397946000753,0,0,1,1
c50q_2467,9,9,1|9|1|S3_nonestimable_cells,1,1,S3_nonestimable_cells,35,1,0,0.2571428571428571,0.6474820143884892,-0.39033915724563206,0.39714285714285713,2.540052667834678,0.04795756518807361,3.0818311165266996,2.3758113427209144,2.9296454231188966,0,0,1,1
c50q_2468,9,9,1|9|1|S3_nonestimable_cells,1,1,S3_nonestimable_cells,76,1,0,0.3026315789473684,0.6474820143884892,-0.34485043544112076,0.4673976608187135,2.4249095920428996,0.16930041872009818,3.2245063151873774,2.172602164953201,2.7994095357645064,0,0,1,1
c50q_2469,9,9,1|9|1|S3_nonestimable_cells,1,1,S3_nonestimable_cells,54,1,1,0.2777777777777778,0.6474820143884892,-0.3697042366107114,0.42901234567901236,2.816398939526088,0.3238250102712015,3.246431384815199,2.6356051122316817,3.1508991678467044,0,0,1,1
c50q_2470,9,9,1|9|1|S3_nonestimable_cells,1,1,S3_nonestimable_cells,55,1,1,0.23636363636363636,0.6474820143884892,-0.41111837802485285,0.36505050505050507,2.6741691130896963,0.10189692669042665,3.2358165890419817,2.426158318667274,3.0553748872954065,0,0,1,1
c50q_2471,9,9,1|9|1|S3_nonestimable_cells,1,1,S3_nonestimable_cells,29,1,1,0.7241379310344828,0.6474820143884892,0.07665591664599358,1.1183908045977011,2.3955312257627583,0.08934472075153632,3.212077090728362,2.0593258889025474,2.89897245667153,0,1,1,1
c50q_2472,9,9,1|9|1|S3_nonestimable_cells,1,1,S3_nonestimable_cells,43,1,1,0.7906976744186046,0.6474820143884892,0.14321566003011543,1.221188630490956,2.5921413143513887,0.24430627509152633,3.251223701916617,2.2822442558869267,3.0182748700866853,0,1,1,1
c50q_2473,9,9,1|9|1|S3_nonestimable_cells,1,1,S3_nonestimable_cells,2,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,0.21241550862092068,0.01361653887569454,0.41121447836614683,0.11301602374830762,0.31181499349353375,0,1,1,1
c50q_2474,9,9,1|9|1|S3_nonestimable_cells,1,1,S3_nonestimable_cells,53,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,2.8267674901546314,0.21768625823988746,3.2434400226408857,2.8215552313340635,3.1122609027311787,0,1,1,1
c50q_3642,9,9,2|9|0|S0_full_support,2,0,S0_full_support,69,1,0,0.8405797101449275,0.6474820143884892,0.19309769575643831,1.2982286634460547,2.708226335925614,0.8089036726499031,3.1953727896699173,2.6548369346192255,2.861890230146761,0,1,1,1
c50q_3643,9,9,2|9|0|S0_full_support,2,0,S0_full_support,42,1,0,0.5238095238095238,0.6474820143884892,-0.12367249057896534,0.808994708994709,2.601472438539875,0.7087222491411246,3.221087483452814,2.364035582728001,3.0105293333325926,0,0,1,1
c50q_3644,9,9,2|9|0|S0_full_support,2,0,S0_full_support,35,1,1,0.8285714285714286,0.6474820143884892,0.18108941418293945,1.2796825396825398,2.751277632745639,0.532400034338458,3.2370548759873325,2.534928261362084,3.1783115748688706,0,1,1,1
c50q_3645,9,9,2|9|0|S0_full_support,2,0,S0_full_support,8,1,1,0.625,0.6474820143884892,-0.02248201438848918,0.9652777777777778,2.1848638443518196,0.8241705416929993,2.7277009522411753,2.1160353132846366,2.670891184124648,0,0,1,1
c50q_3646,9,9,2|9|0|S0_full_support,2,0,S0_full_support,13,1,0,0.8461538461538461,0.6474820143884892,0.19867183176535697,1.3068376068376069,2.526397788504021,0.6768136891481328,3.2178652318118752,2.6648787548170882,2.9783275276424113,0,1,1,1
c50q_3647,9,9,2|9|0|S0_full_support,2,0,S0_full_support,4,1,0,0.25,0.6474820143884892,-0.3974820143884892,0.3861111111111111,1.6662016001086615,0.07143597741692745,3.2132106708648593,0.17575201067222104,3.1805294655128704,0,0,1,1
c50q_3648,9,9,2|9|0|S0_full_support,2,0,S0_full_support,17,1,0,0.5294117647058824,0.6474820143884892,-0.11807024968260682,0.8176470588235295,2.6234105118938733,0.1439250813708083,3.247384111965154,2.4718753430054794,3.1464253595492555,0,0,1,1
c50q_3649,9,9,2|9|0|S0_full_support,2,0,S0_full_support,59,1,0,0.23728813559322035,0.6474820143884892,-0.4101938787952688,0.36647834274952923,2.621849107156116,0.4743363366506182,3.246276420778157,2.4705927442652618,3.0214151464823273,0,0,1,1
c50q_3650,9,9,2|9|0|S0_full_support,2,0,S0_full_support,69,1,0,0.42028985507246375,0.6474820143884892,-0.22719215931602543,0.6491143317230273,2.651369869755286,0.22721600363615777,3.2387031658787415,2.4322822968466085,3.0425136581772048,0,0,1,1
c50q_3651,9,9,2|9|0|S0_full_support,2,0,S0_full_support,82,1,0,0.35365853658536583,0.6474820143884892,-0.29382347780312335,0.5462059620596206,2.553780541831945,0.39492787910303584,3.2410410946192028,2.324082204056595,2.9155371443404166,0,0,1,1
c50q_3652,9,9,2|9|0|S0_full_support,2,0,S0_full_support,17,1,0,0.5294117647058824,0.6474820143884892,-0.11807024968260682,0.8176470588235295,2.7739962524666577,0.7308171082867885,3.186632900309126,2.7986009170955715,3.169635730395541,0,0,1,1
c50q_3653,9,9,2|9|0|S0_full_support,2,0,S0_full_support,12,1,0,0.5,0.6474820143884892,-0.14748201438848918,0.7722222222222223,2.3207017064521342,0.5859656129198633,3.2410410946192028,2.226538047421391,2.8855811129199918,0,0,1,1
c50q_3654,9,9,2|9|0|S0_full_support,2,0,S0_full_support,52,1,0,0.3269230769230769,0.6474820143884892,-0.32055893746541225,0.5049145299145299,2.71288690944798,0.3351201997088535,3.1914544184080733,2.3173121619928936,3.109642647477192,0,0,1,1
c50q_3655,9,9,2|9|0|S0_full_support,2,0,S0_full_support,31,1,1,0.8064516129032258,0.6474820143884892,0.15896959851473658,1.2455197132616487,2.672564626430865,0.8793068699496897,3.164644483222769,2.551039877766011,2.996067735049855,0,1,1,1
c50q_3656,9,9,2|9|0|S0_full_support,2,0,S0_full_support,22,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,2.6169443868005406,0.555435119374432,3.2415239454985616,2.5294555783704524,3.0638698671973192,0,1,1,1
c50q_3657,9,9,2|9|0|S0_full_support,2,0,S0_full_support,64,1,1,0.984375,0.6474820143884892,0.3368929856115108,1.5203125000000002,2.6772505319474447,0.22197677992186823,3.232265609559818,2.6506896777115854,2.998451933114488,0,1,1,1
c50q_3658,9,9,2|9|0|S0_full_support,2,0,S0_full_support,45,1,1,0.9777777777777777,0.6474820143884892,0.33029576338928857,1.5101234567901234,2.738728498398314,0.4266584776769724,3.247175242462266,2.574194590604955,3.1764912066416118,0,1,1,1
c50q_3659,9,9,2|9|0|S0_full_support,2,0,S0_full_support,20,1,1,0.4,0.6474820143884892,-0.24748201438848916,0.6177777777777779,2.4172868356822654,0.4872401369020163,3.207580571445277,2.1172085032560566,2.9173803519804196,0,0,1,1
c50q_3660,9,9,2|9|0|S0_full_support,2,0,S0_full_support,56,1,0,0.5535714285714286,0.6474820143884892,-0.09391058581706058,0.8549603174603175,2.596808826420404,0.6613407604019986,3.247914770429676,2.370765367815048,3.0274038467098783,0,0,1,1
c50q_3661,9,9,2|9|0|S0_full_support,2,0,S0_full_support,77,1,1,0.6103896103896104,0.6474820143884892,-0.03709240399887881,0.9427128427128427,2.671288367365344,0.16999585249214816,3.2425757046477224,2.43792183225601,3.0470212392199767,0,0,1,1
c50q_3662,9,9,2|9|0|S0_full_support,2,0,S0_full_support,90,1,0,0.4111111111111111,0.6474820143884892,-0.23637090327737809,0.6349382716049383,2.672608667976011,0.18833311319444287,3.2465858153726654,2.486114593613514,2.9801486703338886,0,0,1,1
c50q_3663,9,9,2|9|0|S0_full_support,2,0,S0_full_support,50,1,1,0.2,0.6474820143884892,-0.44748201438848917,0.30888888888888894,2.542859835579194,0.4411756915782903,3.2425757046477224,2.2874668757837995,2.901623738433206,0,0,1,1
c50q_3664,9,9,2|9|0|S0_full_support,2,0,S0_full_support,70,1,0,0.32857142857142857,0.6474820143884892,-0.3189105858170606,0.5074603174603175,2.5730539174222886,0.3525070943758675,3.234569677003219,2.2806132201562788,2.9808787409620248,0,0,1,1
c50q_3665,9,9,2|9|0|S0_full_support,2,0,S0_full_support,43,1,0,0.37209302325581395,0.6474820143884892,-0.27538899113267523,0.5746770025839794,2.6562973554433236,0.1374523017312238,3.2031292708753836,2.517090940641187,2.976268877317515,0,0,1,1
c50q_3666,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,72,1,0,0.8888888888888888,0.6474820143884892,0.24140687450039966,1.3728395061728396,2.8073202566588904,0.19800908814077384,3.2292238492627323,2.7357675518298494,2.9774819190664177,0,1,1,1
c50q_3667,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,38,1,0,0.47368421052631576,0.6474820143884892,-0.17379780386217342,0.731578947368421,2.7215520490935483,0.03777781974068792,3.2342023847544605,2.778907788476531,3.0861555647310293,0,0,1,1
c50q_3668,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,32,1,1,0.875,0.6474820143884892,0.22751798561151082,1.351388888888889,2.6952213324762173,0.3377671438014193,3.2020518393282407,2.528759244836236,3.1296045077766887,0,1,1,1
c50q_3669,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,8,1,1,0.625,0.6474820143884892,-0.02248201438848918,0.9652777777777778,2.151402906670377,0.21372816952487872,2.87510290715906,2.0970465275253334,2.716621113047045,0,0,1,1
c50q_3670,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,13,1,0,0.8461538461538461,0.6474820143884892,0.19867183176535697,1.3068376068376069,2.509690194043819,0.1363659124064052,3.1933859589276925,2.6903422873496314,3.052991571213422,0,1,1,1
c50q_3671,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,4,1,0,0.25,0.6474820143884892,-0.3974820143884892,0.3861111111111111,1.6762024041756147,0.07143597741692745,3.217034106443677,0.20597667656337548,3.1783954940331665,0,0,1,1
c50q_3672,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,17,1,0,0.5294117647058824,0.6474820143884892,-0.11807024968260682,0.8176470588235295,2.5976953422911913,0.11121643150875628,3.2410060682577373,2.388156024906345,3.1795461201821436,0,0,1,1
c50q_3673,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,55,1,0,0.2545454545454545,0.6474820143884892,-0.39293655984303466,0.3931313131313131,2.640173678125231,0.25276868363892807,3.245453270544306,2.427453728636645,2.9572242169019387,0,0,1,1
c50q_3674,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,69,1,0,0.4057971014492754,0.6474820143884892,-0.2416849129392138,0.626731078904992,2.6421134394441146,0.06127117400312261,3.2525983785768116,2.4065202644253105,3.045210153660461,0,0,1,1
c50q_3675,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,89,1,0,0.38202247191011235,0.6474820143884892,-0.26545954247837683,0.5900124843945069,2.5528655850337802,0.17882951208908754,3.247600757004914,2.2744362752431253,2.969939294099605,0,0,1,1
c50q_3676,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,18,1,0,0.6111111111111112,0.6474820143884892,-0.03637090327737802,0.9438271604938273,2.7090007392684194,0.15556085496197505,3.2528915131891223,2.8496718267183523,3.0809487207781867,0,0,1,1
c50q_3677,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,16,1,0,0.5,0.6474820143884892,-0.14748201438848918,0.7722222222222223,2.4790320820612544,0.29474638808741904,3.1929272360479155,2.2076881486392286,3.0905183973206363,0,0,1,1
c50q_3678,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,49,1,0,0.32653061224489793,0.6474820143884892,-0.32095140214359125,0.5043083900226757,2.736903528273672,0.3351201997088535,3.2145961654347714,2.409828318145456,3.0843633937228874,0,0,1,1
c50q_3679,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,23,1,1,0.8695652173913043,0.6474820143884892,0.22208320300281514,1.3429951690821256,2.7078451962976327,0.06501883840628316,3.2326647895088514,2.8069767431440527,3.0662567635612072,0,1,1,1
c50q_3680,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,24,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,2.6118358642674107,0.11103053028684122,3.231570269055059,2.477472320283053,3.126913162946415,0,1,1,1
c50q_3681,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,69,1,1,0.9710144927536232,0.6474820143884892,0.323532478365134,1.4996779388083736,2.655717020667018,0.22197677992186823,3.2381038018720734,2.611304566888922,2.9982536460468934,0,1,1,1
c50q_3682,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,61,1,1,0.9672131147540983,0.6474820143884892,0.31973110036560914,1.4938069216757741,2.7512413122349013,0.21380167426119653,3.2505143083851684,2.866728901745384,3.1072294699522036,0,1,1,1
c50q_3683,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,20,1,1,0.4,0.6474820143884892,-0.24748201438848916,0.6177777777777779,2.3803355461518803,0.05120017100235766,3.083714900355144,2.063073851176788,2.9330286244903983,0,0,1,1
c50q_3684,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,42,1,0,0.5714285714285714,0.6474820143884892,-0.07605344295991778,0.8825396825396825,2.5527314657311613,0.04271146156471106,3.244128516754618,2.491832595421899,2.7943304556453095,0,0,1,1
c50q_3685,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,78,1,1,0.6025641025641025,0.6474820143884892,-0.04491791182438665,0.9306267806267806,2.65654293046596,0.16999585249214816,3.2520992103564828,2.3736902674304936,3.018981484844812,0,0,1,1
c50q_3686,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,90,1,0,0.4111111111111111,0.6474820143884892,-0.23637090327737809,0.6349382716049383,2.686613793795086,0.18833311319444287,3.238954954903508,2.5212067139659453,3.0197845093464686,0,0,1,1
c50q_3687,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,47,1,1,0.1702127659574468,0.6474820143884892,-0.47726924843104235,0.2628841607565012,2.50689644986481,0.04355763140553642,3.250484481863327,2.2310963249447218,2.911445994438556,0,0,1,1
c50q_3688,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,73,1,0,0.3287671232876712,0.6474820143884892,-0.31871489110081797,0.5077625570776255,2.602905585815542,0.04087280339485517,3.2521024308430806,2.2535437306572876,3.0477775800415547,0,0,1,1
c50q_3689,9,9,2|9|0|S2_rare_cells,2,0,S2_rare_cells,45,1,0,0.37777777777777777,0.6474820143884892,-0.2697042366107114,0.5834567901234567,2.6721910050241777,0.2223501224803779,3.1581141219118027,2.593509598816751,3.002119682448002,0,0,1,1
c50q_3690,9,9,2|9|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,72,1,0,0.8611111111111112,0.6474820143884892,0.21362909672262198,1.3299382716049384,2.7792145338738923,0.19800908814077384,3.238270675792591,2.715999102717344,2.9125703445475484,0,1,1,1
c50q_3691,9,9,2|9|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,38,1,0,0.47368421052631576,0.6474820143884892,-0.17379780386217342,0.731578947368421,2.7353190280115514,0.03777781974068792,3.2270888722863114,2.7928773003858645,3.0956903376000615,0,0,1,1
c50q_3692,9,9,2|9|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,33,1,1,0.8787878787878788,0.6474820143884892,0.2313058643993896,1.3572390572390574,2.743946602637144,0.3377671438014193,3.23736269060506,2.6499150377481637,3.134064652573526,0,1,1,1
c50q_3693,9,9,2|9|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,8,1,1,0.625,0.6474820143884892,-0.02248201438848918,0.9652777777777778,2.092975534010856,0.21372816952487872,2.781662321495159,2.056374372554787,2.678457150703539,0,0,1,1
c50q_3694,9,9,2|9|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,13,1,0,0.8461538461538461,0.6474820143884892,0.19867183176535697,1.3068376068376069,2.5381257619284856,0.1363659124064052,3.234913933041863,2.6880823130977975,3.0969909143836176,0,1,1,1
c50q_3695,9,9,2|9|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,6,1,0,0.16666666666666666,0.6474820143884892,-0.48081534772182255,0.2574074074074074,2.229451605282081,0.2105240217573189,3.2520375550866025,0.9837128396815753,3.245133271063558,0,0,1,1
c50q_3696,9,9,2|9|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,18,1,0,0.5,0.6474820143884892,-0.14748201438848918,0.7722222222222223,2.6232559838779665,0.11121643150875628,3.220936764741137,2.487158749983482,3.1418606698323526,0,0,1,1
c50q_3697,9,9,2|9|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,55,1,0,0.2545454545454545,0.6474820143884892,-0.39293655984303466,0.3931313131313131,2.665544302116191,0.25276868363892807,3.249475341533884,2.433854126388733,3.005730589811822,0,0,1,1
c50q_3698,9,9,2|9|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,67,1,0,0.40298507462686567,0.6474820143884892,-0.2444969397616235,0.6223880597014926,2.631126141372364,0.06127117400312261,3.247766515469543,2.397805741400609,3.026954254674947,0,0,1,1
c50q_3699,9,9,2|9|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,90,1,0,0.4111111111111111,0.6474820143884892,-0.23637090327737809,0.6349382716049383,2.546507343046853,0.17882951208908754,3.2474756552516153,2.288196548567848,2.956463309200842,0,0,1,1
c50q_3700,9,9,2|9|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,17,1,0,0.6470588235294118,0.6474820143884892,-0.0004231908590773825,0.9993464052287583,2.6798169020571376,0.15556085496197505,3.231149230892855,2.8652155264078436,3.0597656119447723,0,0,1,1
c50q_3701,9,9,2|9|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,14,1,0,0.5,0.6474820143884892,-0.14748201438848918,0.7722222222222223,2.395696951521951,0.29474638808741904,3.250484481863327,2.260835426014614,2.895955940869615,0,0,1,1
c50q_3702,9,9,2|9|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,47,1,0,0.3617021276595745,0.6474820143884892,-0.2857798867289147,0.5586288416075651,2.777742256983534,0.33888392233461534,3.2521024308430806,2.55641489690875,3.074784520974406,0,0,1,1
c50q_3703,9,9,2|9|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,23,1,1,0.8695652173913043,0.6474820143884892,0.22208320300281514,1.3429951690821256,2.68110241099345,0.06501883840628316,3.1902301098700168,2.772221704393488,3.028336199615312,0,1,1,1
