seed,target,level,model_hash,src__source_guard_worst_bacc,src__source_guard_worst_nll,src__source_guard_worst_ece,src__source_audit_worst_bacc,src__source_audit_worst_nll,src__source_audit_worst_ece,src__selection_leakage_point,src__audit_leakage_point,src__R_src,src__balanced_err,src__train_surrogate,src__epoch,tgt__target_bacc_delta,tgt__target_nll_delta,tgt__target_bacc_good,tgt__target_oracle_rank
2,5,0,822ef3047448,0.4236111111111111,1.2937783549704267,0.15546908483648983,0.3159722222222222,1.632129580301175,0.25788387076353947,1.3071499282527999,0.5143508757590641,0.7927202235332516,0.32175925925925924,1.7847121802933545,104,-0.03819444444444442,0.4133587457096257,False,8
2,5,0,01277fd7e82a,0.359375,1.3918166597881796,0.13768996781676388,0.2777777777777778,1.5774867906603556,0.23800062256737967,1.3695007631092673,0.5263960479086256,0.9247843569160237,0.3828125,1.2180189645459907,114,-0.046875,0.1812671143203104,False,18
2,5,0,268f64d95ce6,0.3680555555555556,1.3937153341277488,0.12927222304491898,0.3159722222222222,1.658435247470562,0.22478661458609805,1.2176231645838693,0.504390463172008,0.8965835396159457,0.3726851851851852,1.3495388614555852,129,-0.039930555555555525,0.37802383110676896,False,9
2,5,0,9472882d02ba,0.3628472222222222,1.3719885719958924,0.166473316887636,0.32986111111111116,1.637594741648436,0.20809206043817285,1.242708597577085,0.4659926907970015,0.9058678208618773,0.37673611111111116,1.2689959785511749,134,-0.04166666666666663,0.08000515504980621,False,11
2,5,0,a7714067668c,0.36284722222222227,1.3623425793084505,0.18603509382731218,0.3229166666666667,1.6483865484951208,0.2085036657051746,1.0622377183195306,0.46259593333523574,0.9102311200303019,0.37297453703703703,1.2615296474268691,149,-0.032986111111111105,0.138720021865528,False,5
2,5,0,1fc4dacc6103,0.36979166666666663,1.3597920411073974,0.16059383650559117,0.32291666666666663,1.5753665603844729,0.2085166194884413,1.119999059905994,0.46220090599630337,0.930495868714287,0.38599537037037035,1.171502315120961,159,-0.01909722222222221,0.1966605550431375,False,2
2,5,0,e687068d95a9,0.38888888888888884,1.388284884392631,0.16444000744304832,0.3263888888888889,1.649511021063745,0.21701281373122255,1.1917172612665465,0.43208350563883036,0.9154755506241836,0.3828125,1.1426946973970191,169,-0.032986111111111105,0.4175493471274301,False,6
2,5,0,6ca13ce74c38,0.375,1.3824589209630882,0.13694667852551587,0.3142361111111111,1.6824195407620361,0.24019505148122078,0.8299334961036653,0.37941450239897073,0.9219656117066497,0.38541666666666674,1.0061810916831748,174,-0.043402777777777735,0.35141450944650954,False,13
2,5,0,f85451dab921,0.36458333333333337,1.4160880050474693,0.16106198251042636,0.3055555555555556,1.767434170032607,0.23619421588330894,1.0241871446435926,0.4424142168104363,0.928239223618473,0.38454861111111116,0.7903040728142516,184,-0.04340277777777779,0.6895917589042861,False,16
2,5,0,dd21c899eb12,0.3993055555555556,1.3403244511748473,0.174913244044427,0.31423611111111116,1.71810692619196,0.22927634089037227,0.9402335940180752,0.43346386442455465,0.9211230572366698,0.37962962962962965,0.8938804647496001,189,-0.045138888888888895,0.18985364021583084,False,17
2,5,0,6f6e6a4bb244,0.38888888888888884,1.3603004812437631,0.1651278906121838,0.296875,1.828512523318409,0.2555735805637534,0.9288578734817109,0.38488279366870337,0.9212904602425422,0.37876157407407407,0.8186638882925765,194,-0.041666666666666685,0.38964137681572897,False,12
2,5,0,048563128575,0.3663194444444444,1.3309789418101188,0.1414786601494171,0.3142361111111111,1.6811811238682906,0.22071380314742442,0.8679285489627476,0.47888526242296575,0.92208465550377,0.3900462962962963,0.7650837680866973,199,-0.032986111111111105,0.24657779968098392,False,4
2,5,1,aa1a42d788c8,nan,1.3550971221403756,0.14951231897588552,0.3194444444444444,1.768285973393662,0.32081272993681564,1.4113221912628366,0.5583074405269468,0.7559731214922951,0.32048611111111114,1.3966181524298977,4,-0.03125,0.6641465067621297,False,20
2,5,1,fff255609aa1,nan,1.357702226164906,0.1670450575402231,0.2934027777777778,1.6460077014740808,0.265323930568897,1.281811599999878,0.5181588475870507,0.9130162361754899,0.37997685185185187,0.46118989812358135,29,-0.012152777777777735,-0.177924550611555,False,3
2,5,1,eae57528d258,nan,1.3520012467638685,0.1569916513628883,0.30729166666666674,1.5922431099676642,0.29055619773883024,1.3499665808870338,0.532643436720061,0.8804477899812506,0.35983796296296294,1.5054736755989384,44,-0.02777777777777779,0.16421991322802976,False,16
2,5,1,84e6fb1b9cc1,nan,1.3336892723315943,0.14154843745427412,0.33333333333333337,1.65289853817731,0.2581592478875733,1.3201729502087192,0.5207350837417883,0.8201979482975056,0.32598379629629626,1.5279050529204201,49,-0.02604166666666663,-0.09045400086160127,False,14
2,5,1,7d36eadf0e35,nan,1.2963568557716891,0.15537544859389613,0.3177083333333333,1.7408981467403175,0.28867502113143245,1.2999763395087875,0.573283067477417,0.7806256944143469,0.309375,1.641953534228111,54,-0.02083333333333337,-0.03712128861708308,False,8
2,5,1,cb82a1986060,nan,1.2328728376015208,0.17060619714266373,0.3333333333333333,1.726642792104344,0.26148341985928913,1.218111194120163,0.5771377749610053,0.7319555194854965,0.28738425925925926,1.7219514104796931,59,-0.041666666666666685,0.024624075138283352,False,25
2,5,1,1d9fcc4888f7,nan,1.3961476569948756,0.13852791800140155,0.32986111111111116,1.7548936972993956,0.2643383713512395,1.2012509807743532,0.5418701436063814,0.9077041744968112,0.3802083333333333,1.111639356633265,64,-0.02083333333333337,0.11376203596772516,False,7
2,5,1,58f8908de18e,nan,1.3538057503180758,0.1846673324310341,0.328125,1.6889244535782266,0.23458524114663123,1.3283044432552122,0.5919727539587966,0.8619386759730534,0.3414351851851852,1.384489056581248,69,-0.032986111111111105,-0.14321509045091418,False,21
2,5,1,77c6ef65dfb3,nan,1.3662562116065802,0.15747922957389987,0.3350694444444445,1.7265322647963974,0.26287837750515314,1.1993509664458757,0.5855570875194396,0.9108472240387022,0.37222222222222223,1.029649297168095,74,-0.03472222222222224,0.07941016071521556,False,23
2,5,1,5d1e62dff40a,nan,1.320559159090302,0.14772782491234132,0.3246527777777778,1.5932050351038485,0.23814727488469853,1.1911851139642469,0.5333313248722864,0.8683892772907442,0.3568865740740741,1.2881997436486077,79,-0.03125,0.26784824040218336,False,19
2,5,1,e57be7e21ea3,nan,1.3545476120351188,0.1743030890024653,0.328125,1.718190442082288,0.255304527627902,1.1981579372812519,0.5146605982844208,0.8730441630744517,0.35954861111111114,1.3337119970671725,84,-0.03819444444444442,0.03345284117841496,False,24
2,5,1,c6d6048ce56d,nan,1.3837994785422272,0.1754656161986296,0.33854166666666663,1.7988728220525871,0.23524634105866166,1.1970841615262868,0.5725473461731234,0.8956027403020588,0.3643518518518518,1.1566068962417435,94,-0.00868055555555558,-0.22628326315012415,False,2
2,5,1,14c32df3abfe,nan,1.4044881801377191,0.1615631307153962,0.32291666666666663,1.7805834074464824,0.24728786514694232,1.242749145834169,0.5771088454131802,0.9118564455722123,0.3734375,0.9775562308929753,99,-0.024305555555555525,0.048780036012447514,False,13
2,5,1,3aecbba04eae,nan,1.39051865102632,0.15906733550425836,0.3246527777777778,1.6901747822172635,0.23950233625139827,1.1417226245613188,0.5822689875339742,0.9028605474370932,0.3614583333333333,1.1395695790849518,104,-0.008680555555555525,0.07063372977492488,False,1
2,5,1,5f6d1521b6ad,nan,1.3584227818987284,0.1631883369168562,0.31423611111111116,1.7278009078556464,0.2590606066270008,1.1143749205759612,0.5131826750922954,0.9033800377230767,0.38402777777777775,1.019698631411035,109,-0.022569444444444475,-0.18972462254936162,False,12
2,5,1,d2e5f38ae47c,nan,1.3353369923900773,0.17169609229124919,0.2881944444444444,1.9865635583510572,0.3010621084756248,1.0027862200242943,0.5344929677009178,0.907211296717287,0.38136574074074076,0.8897051722012352,119,-0.02604166666666663,-0.1595765183478295,False,15
2,5,1,16e71a2ad6a3,nan,1.354499126170428,0.1718588861594201,0.3125,1.925717355087404,0.2973721761096323,0.9138872391342399,0.5462190007739858,0.8918921829007256,0.36006944444444444,0.9118317686222386,129,-0.02256944444444442,-0.12851825215688573,False,9
2,5,1,174f7d1bcb89,nan,1.365237210990261,0.1623545439787414,0.32986111111111116,1.7299277096287455,0.26127599687017267,0.9786467678187145,0.49461505606710754,0.8577200586356883,0.3466435185185185,0.8201040052078556,139,-0.03472222222222221,0.018905713196021967,False,22
2,5,1,da43643582d5,nan,1.3387305569406225,0.1551833743642253,0.3350694444444444,1.6273206024203755,0.2491727112626134,1.0489755956666382,0.5070633594963365,0.8962984555401446,0.35844907407407406,0.6982309431038689,149,-0.029513888888888895,0.18959825873276737,False,18
2,5,1,952ad5406eec,nan,1.3528414898087497,0.156885968247196,0.3211805555555555,1.8374505184663878,0.271560821077152,1.0701623189615477,0.5511946288962754,0.841718594364755,0.33055555555555555,0.8419261634550881,154,-0.02256944444444442,-0.06002602738819229,False,11
2,5,1,b0726e5e3f90,nan,1.329848037512932,0.1791205188589241,0.3003472222222222,1.7281492006243935,0.27290966680102263,0.9885258674092574,0.47011499602457085,0.9087614254017589,0.36626157407407406,0.7408841386638474,164,-0.020833333333333315,0.04985791100210024,False,6
2,5,1,55842f6ecc05,nan,1.268966201740187,0.12071629925571864,0.296875,1.8540781879864734,0.28331164146578497,1.021334811104357,0.5411864963627024,0.9102913087265969,0.3832175925925926,0.6287312679193806,169,-0.029513888888888895,-0.21658639074487085,False,17
2,5,1,db20a1deb616,nan,1.2490564757839513,0.15465702942020407,0.31423611111111105,1.8250849241007217,0.23487355315630812,1.1066313179301326,0.5049164632399381,0.874916634879628,0.34045138888888893,0.6775159001551461,179,-0.015625000000000056,-0.18056477425919382,False,4
2,5,1,4a1295964321,nan,1.3967070988146955,0.1515201712545357,0.3107638888888889,1.7721730145731283,0.26920007058996964,1.0634382981003079,0.49599118602328884,0.9063871503465903,0.38668981481481485,0.6477710776232075,189,-0.02256944444444442,0.24667036251400543,False,10
2,5,1,67341340fa6e,nan,1.2547652146072756,0.1462147505522544,0.296875,1.8233940231843908,0.2965274319901166,1.1182954228595592,0.48714227481932065,0.8934537564454972,0.36597222222222225,0.4933146745167565,199,-0.017361111111111105,-0.0991330966282935,False,5
2,6,0,99bac50e9382,0.4375,1.2769588775702967,0.11318503061006724,0.328125,1.4752153187592576,0.17490616724092506,1.4232930917038813,0.6536968487767127,0.9404568146816961,0.40422453703703703,1.2532233750989692,4,-0.017361111111111105,-0.08414579270800182,False,19
2,6,0,a35f92e313a1,0.4409722222222222,1.2254839313192756,0.14244251788913345,0.3177083333333333,1.510612640751386,0.17889247936455244,1.4126891237141235,0.6497330002502095,0.9029578988154888,0.37905092592592593,1.2354106201401012,9,-0.00520833333333337,-0.4068668386523262,False,8
2,6,0,44cba5ea377d,0.3541666666666667,1.3502541118579048,0.1241387960706415,0.2864583333333333,1.6064134111509867,0.22176532441366043,1.422209210722019,0.6270050358280335,0.9708287889093805,0.41550925925925924,0.9986457756331222,24,0.045138888888888895,-0.5515359931158947,True,2
2,6,0,816abaebc541,0.4201388888888889,1.2556083807856027,0.10124458945724525,0.3315972222222222,1.4544039505201083,0.15214567554413339,1.3074256752880267,0.6303543023358331,0.9086725345201154,0.3935185185185185,0.9588356210460918,29,-0.01215277777777779,-0.0730483090452676,False,14
2,6,0,3e4e88fbbf3c,0.4149305555555556,1.2705122472313481,0.10941921198532815,0.3072916666666667,1.563437043024565,0.19735150743213511,1.3173000645917785,0.6151632971683973,0.8701671334171504,0.36545138888888884,0.9497202864458816,34,-0.029513888888888895,-0.2510286920276219,False,23
2,6,0,60df249c62be,0.4114583333333333,1.2806822464351006,0.16163416511523646,0.2725694444444444,1.5545245217047368,0.21075639425043521,1.1729409228175642,0.6513772449844952,1.024521375745718,0.42853009259259256,0.7442727095058219,39,-0.01041666666666663,-0.5587222217299461,False,12
2,6,0,25fe03b3b27f,0.3819444444444444,1.3315387362671123,0.1421560123607795,0.296875,1.5340976700711784,0.20129073932031136,1.186627103820785,0.5523751607445322,0.9863985962508228,0.4129050925925926,0.5520551657846229,59,0.00868055555555558,-0.41077371119416783,True,5
2,6,0,26deec853a43,0.40104166666666663,1.3099281176590807,0.11363729306411154,0.30208333333333337,1.5135006112754315,0.19029100117563358,1.172660853635877,0.5981902574679768,1.0248367220952384,0.43981481481481477,0.5104651978781478,69,0.03472222222222221,-0.5886089803144958,True,3
2,6,0,0d7774802158,0.4427083333333333,1.2519940218357626,0.15500937852651958,0.3055555555555555,1.5573320529319252,0.17475744987128297,1.1933684683594405,0.6119639456887371,1.0150132238933884,0.4244791666666667,0.4903573474457519,79,0.02256944444444442,-0.4337244211519957,True,4
2,6,0,480ae005edec,0.3940972222222222,1.310635882297078,0.15679450355409733,0.28993055555555547,1.6561034935451764,0.24166664183010625,1.2981573467863043,0.6247412952153683,0.9791017193314877,0.4201388888888889,0.394051261859204,89,0.046875,-0.5761299036818468,True,1
2,6,0,583ab4b916a3,0.421875,1.2212642675975076,0.1497054255983915,0.2777777777777778,1.629589918883178,0.22351991710191815,1.0336604091838897,0.6543276078210314,0.9916470050402157,0.41927083333333337,0.402672246711518,104,-0.015625,-0.474447726604178,False,18
2,6,0,496160a43599,0.3923611111111111,1.2952555134002028,0.17934548644273243,0.3125,1.3754535478728869,0.11896499049327199,1.1223098481682667,0.5193395209980729,1.0070131845786818,0.42997685185185186,1.2952979324927585,139,-0.005208333333333315,-0.4451300378571412,False,7
2,6,0,abb7d9e38f5a,0.40625,1.2860904342613257,0.1840829663422656,0.3402777777777778,1.3683105624340304,0.09668829657180686,1.147879432669526,0.49292069137080896,0.9765073781449313,0.40827546296296297,1.5239928659593718,144,-0.01215277777777779,-0.40715812182013567,False,15
2,6,0,f4b3518c7ee9,0.3854166666666667,1.335240554031534,0.18718066551662885,0.3489583333333333,1.3644658374131995,0.1167113394564974,1.140882954891631,0.4896500329384118,0.9474878370900923,0.392650462962963,1.5661121165921943,149,-0.008680555555555525,-0.31684914612364024,False,11
2,6,0,e9f2c88e519d,0.4236111111111111,1.2712268395159403,0.1653424904285937,0.3611111111111111,1.355017486448934,0.0963361329516562,1.2187112364813228,0.5530872057505443,0.9044056526157268,0.3804976851851852,1.6865786384169044,154,-0.02256944444444442,-0.155233493254749,False,21
2,6,0,46efcaed708a,0.3940972222222222,1.2979681420855167,0.16162622559604356,0.3802083333333333,1.3834424045856333,0.11203931257223604,1.1872662389714388,0.5330344316544375,0.8946295390967323,0.37905092592592593,1.7062810940860802,159,0.00520833333333337,-0.33546599656007614,True,6
2,6,0,5d9d3e5e5090,0.33333333333333326,1.3788746738999516,0.14422193887585089,0.328125,1.393422948413556,0.12267831550890934,1.0715581938111014,0.6124402933882851,1.0162990133337897,0.43894675925925924,1.3367690301111,169,-0.00694444444444442,-0.3081030296804539,False,9
2,6,0,b10943751d29,0.3697916666666667,1.345063478844123,0.16680632005068613,0.3576388888888889,1.3945957257807047,0.0903433581959756,1.0554797603131663,0.5963016495163898,1.0097489693181598,0.42505787037037035,1.2380578412285106,174,-0.01215277777777779,-0.36024890937137966,False,16
2,6,0,6522fe6ca347,0.3854166666666667,1.3299625217229005,0.1933888910231156,0.3454861111111111,1.4015427622541643,0.09798196830542241,0.9857291879242149,0.5929022551825054,1.0142453623217684,0.42216435185185186,1.189337313788201,179,-0.008680555555555525,-0.34200988751659,False,10
2,6,0,cec6c4c8a281,0.3680555555555555,1.3539294489628189,0.17549504215229556,0.3107638888888889,1.4091519805293293,0.12050956922802955,0.9864045356810811,0.5801901841846802,1.0254524575559318,0.42853009259259256,1.2054246148636596,184,-0.01041666666666663,-0.4824680525797471,False,13
2,6,0,6a56bba4105e,0.36111111111111116,1.3462959495392683,0.16116945016521497,0.296875,1.4406746906837407,0.14525858946000808,0.9597525965593897,0.5598800843564812,1.0217618658137293,0.4366319444444444,1.077054530995156,189,-0.013888888888888895,-0.4053452366146155,False,17
2,6,0,3cc6ae01ecc3,0.39583333333333337,1.3289904453847612,0.1545748197724413,0.3385416666666667,1.413227968523688,0.1090195934305678,0.8639018113905186,0.5474236004235544,1.0052863093474622,0.42071759259259256,1.2112226268818633,194,-0.02256944444444442,-0.3786445258096742,False,20
2,6,0,443890aaa781,0.3940972222222222,1.327268672198703,0.17824508080665974,0.3333333333333333,1.407238696932266,0.11213538147885742,1.0396623956251057,0.6091737283529872,1.003544823440111,0.41782407407407407,1.1705681315233962,199,-0.027777777777777762,-0.3601233523264429,False,22
2,6,1,bb518934601f,nan,1.2541689667866764,0.10223787163295034,0.3263888888888889,1.5250005341623583,0.21576386082955998,1.3054669233398621,0.6542580776200146,0.8682530670561122,0.36151620370370374,1.2592842756273117,9,0.024305555555555525,0.019348931266974345,True,12
2,6,1,414505fe0ae4,nan,1.1691662179328537,0.12218632083120284,0.2829861111111111,1.675265136971742,0.26717359085576525,1.3081803331215107,0.6480763121684,0.7516131439233791,0.30491898148148144,1.5232924950975817,14,0.001736111111111105,0.1412399992963187,True,19
2,6,1,46756048a8aa,nan,1.1105140849379593,0.1538338855434529,0.3038194444444444,1.8087867637256256,0.2844628224012691,1.3373655690853332,0.6659949251157964,0.748879264540055,0.2961226851851852,1.2177356895260405,19,0.006944444444444475,0.1453761094445487,True,18
